Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
10015.0,402.455993652344,159.726684570313,81.8776092529297,0.858621120452881,10408.0,0.606969714164734
10213.0,430.044006347656,187.314392089844,69.9413604736328,0.927674353122711,10392.0,0.563444793224335
11063.0,428.239013671875,177.539215087891,80.8637084960938,0.890251338481903,11362.0,0.606125354766846
14314.0,484.730987548828,206.865539550781,88.5628967285156,0.903722763061523,14536.0,0.753368437290192
10788.0,402.334991455078,160.868637084961,86.5540237426758,0.842918276786804,10961.0,0.76234894990921
11329.0,414.617004394531,168.913497924805,86.1217575073242,0.860259056091309,11540.0,0.784122347831726
11719.0,430.511993408203,175.517456054688,86.510009765625,0.870094180107117,12000.0,0.699307799339294
11281.0,424.971008300781,170.975967407227,85.2737808227539,0.866747498512268,11543.0,0.689463376998901
13372.0,472.170013427734,197.780364990234,87.6053085327148,0.896550059318543,13750.0,0.60734885931015
9862.0,396.861999511719,166.761657714844,75.7184906005859,0.890975117683411,10064.0,0.640389621257782
13787.0,474.338012695313,208.32256469726562,91.0773315429688,0.883836567401886,14075.0,0.616178750991821
12720.0,449.623992919922,178.614776611328,92.7516860961914,0.854602098464966,13095.0,0.743859648704529
10201.0,403.307006835938,166.233840942383,78.9898376464844,0.879892349243164,10432.0,0.609706521034241
14608.0,498.351989746094,210.691375732422,89.917366027832,0.904358863830566,14951.0,0.659801244735718
15486.0,509.135986328125,211.113555908203,94.8222351074219,0.893454968929291,15921.0,0.686344921588898
12558.0,453.22900390625,192.456390380859,84.1114273071289,0.899441361427307,12747.0,0.786842107772827
11614.0,418.868011474609,168.930786132813,88.2419967651367,0.85272753238678,11803.0,0.670709192752838
10198.0,400.195007324219,166.594116210938,78.2319412231445,0.88288140296936,10351.0,0.624992311000824
10962.0,418.661010742188,171.638900756836,82.7992706298828,0.875948905944824,11258.0,0.7164705991745
11298.0,436.656005859375,183.299423217773,79.59326171875,0.900804281234741,11650.0,0.725812673568726
10497.0,405.346008300781,165.348159790039,81.9766616821289,0.868446946144104,10735.0,0.668598711490631
14345.0,491.019012451172,207.219833374023,88.9110641479492,0.903272986412048,14650.0,0.592621684074402
11630.0,425.516998291016,173.096420288086,87.19287109375,0.863864481449127,11766.0,0.781691074371338
13413.0,465.605010986328,198.852722167969,86.0941543579102,0.901415824890137,13620.0,0.635325908660889
11089.0,421.654998779297,173.625396728516,82.3424224853516,0.88038843870163,11345.0,0.666406273841858
12519.0,455.406005859375,192.002182006836,83.8721466064453,0.899544477462769,12770.0,0.670684695243835
11790.0,444.342987060547,184.422485351563,82.4476089477539,0.89450478553772,12103.0,0.596056640148163
14186.0,490.713989257813,198.142211914063,92.5350494384766,0.884250283241272,14721.0,0.593680679798126
9225.0,387.824005126953,163.404983520508,72.7455215454102,0.895438373088837,9422.0,0.585045635700226
12324.0,449.152008056641,190.392486572266,83.2051391601563,0.899452269077301,12595.0,0.76713353395462
11973.0,438.148010253906,178.088775634766,87.2742462158203,0.871688485145569,12367.0,0.627121329307556
14944.0,512.137023925781,227.416259765625,84.2471084594727,0.928851068019867,15147.0,0.812350511550903
15178.0,514.742004394531,219.332962036133,89.0112380981445,0.913949906826019,15638.0,0.787567436695099
13447.0,455.648010253906,183.957580566406,94.458137512207,0.858102858066559,13867.0,0.62590765953064
13273.0,463.3330078125,197.452789306641,85.9974670410156,0.900172114372253,13462.0,0.585823357105255
12988.0,461.990997314453,188.772903442383,88.5092163085938,0.883269250392914,13259.0,0.595151901245117
11335.0,426.584014892578,172.746994018555,85.1207656860352,0.870171964168549,11618.0,0.666764676570892
13138.0,470.415008544922,203.862823486328,82.9842147827148,0.91340184211731,13361.0,0.810987651348114
10083.0,402.932006835938,169.026809692383,76.9822998046875,0.890264272689819,10283.0,0.644610643386841
13385.0,477.929992675781,199.842681884766,87.0465087890625,0.900152385234833,13656.0,0.56591409444809
14287.0,486.402008056641,200.142578125,91.9941940307617,0.888103604316711,14654.0,0.711326837539673
12045.0,452.308990478516,193.513519287109,80.2776184082031,0.909893274307251,12368.0,0.552421569824219
14500.0,495.106994628906,214.287841796875,86.6611099243164,0.914575815200806,14712.0,0.581208944320679
13072.0,484.787994384766,206.886932373047,81.9267196655273,0.918251574039459,13593.0,0.70415860414505
15196.0,501.303009033203,212.32975769043,92.0054473876953,0.901243031024933,15463.0,0.76840615272522
11597.0,433.682006835938,180.843887329102,82.677978515625,0.889374852180481,11803.0,0.605524241924286
12042.0,441.809997558594,182.176742553711,85.0435943603516,0.884352803230286,12302.0,0.640804588794708
13954.0,481.287994384766,204.777450561523,87.5046234130859,0.904102444648743,14277.0,0.581126093864441
13414.0,459.283996582031,191.063171386719,90.2098388671875,0.88152003288269,13611.0,0.763156414031982
11274.0,425.054992675781,173.380325317383,83.8337936401367,0.875330328941345,11526.0,0.652770519256592
13118.0,480.085998535156,207.109039306641,81.7057113647461,0.918893456459045,13652.0,0.568765163421631
10765.0,413.677001953125,164.795028686523,84.7912063598633,0.857475221157074,11127.0,0.608707964420319
12888.0,467.197998046875,199.15641784668,83.2889251708984,0.908351004123688,13222.0,0.725839138031006
13335.0,474.377014160156,197.839904785156,87.5825424194336,0.89667272567749,13702.0,0.667016804218292
10427.0,408.157012939453,164.554229736328,81.8578720092773,0.867491364479065,10689.0,0.795104444026947
11447.0,436.868988037109,180.437316894531,82.3101272583008,0.889892578125,11733.0,0.572579026222229
14318.0,491.295989990234,207.614730834961,89.126594543457,0.903167486190796,14629.0,0.562460720539093
9842.0,395.572998046875,159.499008178711,80.370964050293,0.863764107227325,10102.0,0.616666674613953
11671.0,459.779998779297,199.403213500977,75.4584808349609,0.925633370876312,12110.0,0.643207490444183
13272.0,474.927001953125,195.778549194336,87.165153503418,0.895419657230377,13597.0,0.586063742637634
10777.0,409.273010253906,165.13801574707,84.5802154541016,0.8588787317276,10987.0,0.806480586528778
13135.0,459.256011962891,189.780624389648,89.0508346557617,0.883075773715973,13353.0,0.580065369606018
11327.0,415.815002441406,171.681015014648,84.5009002685547,0.870483756065369,11497.0,0.802763998508453
10871.0,416.537994384766,171.443710327148,82.2273025512695,0.877478003501892,11156.0,0.600840091705322
10349.0,408.075988769531,169.367721557617,79.0040664672852,0.884539783000946,10608.0,0.657329797744751
12610.0,454.68701171875,185.648773193359,87.927131652832,0.880728840827942,12934.0,0.597885370254517
11046.0,423.497985839844,183.455001831055,76.9734191894531,0.907719969749451,11198.0,0.822793304920197
11186.0,416.674987792969,166.876556396484,86.7095108032227,0.854408025741577,11537.0,0.761729657649994
11746.0,436.950012207031,185.25390625,81.1539611816406,0.898941457271576,11926.0,0.589481055736542
15488.0,507.882995605469,206.639526367188,96.8720779418945,0.883305728435516,15968.0,0.602552115917206
15042.0,502.213989257813,212.094375610352,91.2926940917969,0.902621924877167,15416.0,0.702109754085541
11296.0,424.700988769531,169.206893920898,87.0045013427734,0.857676267623901,11626.0,0.611023962497711
13470.0,471.18798828125,200.502349853516,86.7831954956055,0.901476144790649,13729.0,0.582108914852142
11916.0,432.680999755859,176.154983520508,87.2202987670898,0.868816673755646,12189.0,0.64687043428421
11337.0,427.953002929688,174.944442749023,83.9239807128906,0.877422749996185,11617.0,0.595336854457855
14818.0,499.359985351563,208.875503540039,91.910774230957,0.897984743118286,15204.0,0.57541161775589
12500.0,444.845001220703,182.479797363281,88.2819747924805,0.875183880329132,12734.0,0.669021606445313
12659.0,445.319000244141,179.943344116211,90.1316299438477,0.86551159620285,12848.0,0.616910338401794
12272.0,439.9169921875,181.70637512207,86.9454345703125,0.878090739250183,12495.0,0.64117032289505
9751.0,412.597991943359,175.450637817383,71.442756652832,0.913340866565704,10034.0,0.714358985424042
10527.0,408.977996826172,170.890014648438,79.3797760009766,0.885568916797638,10692.0,0.651020407676697
14478.0,469.161010742188,190.847717285156,97.3431854248047,0.860140681266785,14686.0,0.765424251556397
10480.0,414.808990478516,177.85612487793,75.2631072998047,0.90605103969574,10657.0,0.63033801317215
14064.0,488.947998046875,206.933288574219,87.84225921630859,0.906251788139343,14315.0,0.758576035499573
14034.0,491.731994628906,205.505111694336,88.3520584106445,0.9028639793396,14448.0,0.55591207742691
14586.0,489.544006347656,206.598693847656,91.2604675292969,0.897148907184601,14897.0,0.795571088790894
11083.0,421.786987304688,171.48567199707,83.6747436523438,0.87287712097168,11415.0,0.69765830039978
13372.0,470.403015136719,196.081466674805,88.7110824584961,0.891805231571198,13745.0,0.583624303340912
15143.0,504.140014648438,207.734176635742,94.1483840942383,0.891400873661041,15628.0,0.57132613658905
12906.0,461.203002929688,191.543670654297,86.7273559570313,0.891621708869934,13272.0,0.738329529762268
14186.0,484.059997558594,201.192306518555,91.2587738037109,0.891210615634918,14560.0,0.766520798206329
12736.0,447.869995117188,182.771179199219,89.6817092895508,0.871341288089752,12964.0,0.752718687057495
11940.0,443.967987060547,187.333618164063,82.1827850341797,0.898634791374207,12184.0,0.636392712593079
13669.0,481.669006347656,201.906631469727,87.0682525634766,0.902241885662079,14065.0,0.558374166488648
11559.0,435.184997558594,178.782073974609,83.5454711914063,0.884097039699554,11796.0,0.666378438472748
13680.0,473.085998535156,194.940383911133,91.2250518798828,0.883747637271881,14077.0,0.779487192630768
10106.0,408.941986083984,167.795257568359,78.3033676147461,0.884436726570129,10424.0,0.781230688095093
14918.0,500.27099609375,210.424606323242,91.2105407714844,0.901173055171967,15185.0,0.640725016593933
15862.0,507.548004150391,214.873245239258,94.8001174926758,0.897413313388825,16098.0,0.808337152004242
12091.0,436.278015136719,180.927551269531,85.8790588378906,0.880169272422791,12303.0,0.62065601348877
11743.0,432.546997070313,175.797927856445,86.1815338134766,0.87159276008606,12077.0,0.733204305171967
11635.0,436.334014892578,179.397491455078,84.0184020996094,0.88355016708374,11920.0,0.66592264175415
14106.0,485.579986572266,199.92106628418,91.5904159545898,0.888883709907532,14515.0,0.576225519180298
14451.0,487.220001220703,201.294692993164,92.7395248413086,0.88754802942276,14776.0,0.647272229194641
13468.0,475.398010253906,199.75358581543,87.0446701049805,0.900062799453735,13817.0,0.570074081420898
13811.0,485.690002441406,209.272766113281,85.2002944946289,0.913372159004211,14083.0,0.690619051456451
14268.0,485.634002685547,202.250854492188,91.0527114868164,0.892929315567017,14586.0,0.616994619369507
15069.0,505.454986572266,211.906494140625,91.9355392456055,0.900985360145569,15431.0,0.553518950939179
13858.0,490.570007324219,203.70947265625,88.74144287109375,0.901470005512238,14265.0,0.6531862616539
8968.0,390.490997314453,166.476943969727,69.3682098388672,0.909051597118378,9150.0,0.789714694023132
13415.0,464.292999267578,191.957778930664,89.8829650878906,0.883599519729614,13660.0,0.5806605219841
14064.0,486.890014648438,204.163070678711,88.5214233398438,0.901114106178284,14388.0,0.648379504680634
11929.0,439.89599609375,177.005477905273,87.9502868652344,0.867819905281067,12262.0,0.591716289520264
13415.0,470.355010986328,197.029937744141,87.6526260375977,0.895595371723175,13629.0,0.582248270511627
12512.0,454.510009765625,186.950836181641,86.5754165649414,0.886310279369354,12817.0,0.571324229240418
12287.0,444.174987792969,181.921051025391,87.7391815185547,0.876010179519653,12508.0,0.653737723827362
11382.0,418.335998535156,169.882965087891,86.6600875854492,0.860105395317078,11575.0,0.620002150535584
9975.0,393.188995361328,161.056640625,79.7738800048828,0.868713080883026,10162.0,0.774516642093658
10802.0,424.648010253906,177.296615600586,78.9431915283203,0.895401060581207,11019.0,0.656098127365112
11997.0,429.660003662109,170.999389648438,90.5536193847656,0.848275482654572,12253.0,0.746360599994659
12682.0,459.964996337891,195.435501098633,83.6043243408203,0.903880655765533,12892.0,0.582812488079071
11077.0,427.664001464844,181.11686706543,78.3497848510742,0.901589572429657,11275.0,0.55523806810379
15586.0,505.877014160156,218.573211669922,91.2437210083008,0.908699214458466,15814.0,0.823784351348877
10483.0,419.015991210938,176.620101928711,76.32421875,0.901807606220245,10773.0,0.69286185503006
14415.0,490.066009521484,206.539245605469,90.0175323486328,0.900025427341461,14671.0,0.653326690196991
11732.0,433.864013671875,173.958084106445,86.9746551513672,0.866039931774139,12054.0,0.629601776599884
12042.0,433.769989013672,178.776443481445,86.5251007080078,0.875076353549957,12257.0,0.78644198179245
14253.0,485.023010253906,202.329940795898,90.5991744995117,0.894144058227539,14522.0,0.622619271278381
11681.0,431.227996826172,183.79638671875,81.1680145263672,0.897202610969544,11857.0,0.591143727302551
11239.0,419.861999511719,170.461898803711,85.5631484985352,0.864897310733795,11609.0,0.622521340847015
12745.0,453.035003662109,187.005844116211,87.6672897338867,0.883307337760925,13040.0,0.605175673961639
15042.0,504.720001220703,214.521209716797,90.2087097167969,0.907287061214447,15375.0,0.695616006851196
13789.0,471.303009033203,198.523468017578,88.7128829956055,0.894602179527283,14025.0,0.631364464759827
11327.0,422.684997558594,175.853057861328,82.819709777832,0.882154703140259,11475.0,0.59631484746933
13484.0,468.868988037109,195.423385620117,88.7838897705078,0.890840828418732,13786.0,0.724012017250061
13217.0,471.751007080078,194.131317138672,88.0921783447266,0.891115665435791,13520.0,0.572090208530426
11481.0,419.066986083984,170.329559326172,86.6847076416016,0.860811769962311,11674.0,0.741666674613953
13920.0,480.111999511719,195.670074462891,92.5484390258789,0.881072044372559,14350.0,0.577114403247833
12801.0,459.424011230469,195.099334716797,84.7996063232422,0.900600254535675,13058.0,0.761601626873016
11568.0,429.072998046875,178.332977294922,83.6375274658203,0.88320004940033,11790.0,0.751217603683472
16390.0,502.678009033203,207.04866027832,101.517143249512,0.871550500392914,16635.0,0.714503705501556
14878.0,506.02099609375,212.181579589844,90.4386520385742,0.904613733291626,15237.0,0.575774013996124
12232.0,440.403015136719,175.678680419922,90.0619506835938,0.858596742153168,12525.0,0.772514820098877
11857.0,433.200012207031,177.907623291016,86.1706848144531,0.874870777130127,12171.0,0.716694891452789
11965.0,455.817993164063,196.161865234375,78.4288101196289,0.916595041751862,12247.0,0.659446656703949
13871.0,496.579010009766,212.57080078125,83.7742385864258,0.9190673828125,14344.0,0.527815818786621
9561.0,386.084991455078,159.97053527832,76.7964477539063,0.877232253551483,9708.0,0.70095306634903
9216.0,384.342010498047,163.291625976563,72.2607955932617,0.896755635738373,9352.0,0.624771177768707
10250.0,407.289001464844,165.721893310547,79.9631423950195,0.875888228416443,10512.0,0.722339689731598
