Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
13885.0,479.287994384766,198.094177246094,90.5905151367188,14271.0,0.787131547927856
11535.0,420.81201171875,169.730422973633,87.8631973266602,11793.0,0.660199165344238
14434.0,488.286987304688,201.64924621582,92.5337142944336,14826.0,0.70775717496872
13831.0,483.615997314453,202.875778198242,88.2908630371094,14270.0,0.591068387031555
15806.0,513.844970703125,221.1923828125,91.629508972168,16043.0,0.574868142604828
17353.0,539.033996582031,220.961196899414,101.4541015625,17845.0,0.630307674407959
11329.0,419.404998779297,173.39045715332,84.3458251953125,11560.0,0.803247332572937
12415.0,438.996002197266,181.10888671875,88.2339782714844,12586.0,0.601618528366089
10567.0,398.592010498047,161.457153320313,83.7670211791992,10720.0,0.641123652458191
14988.0,491.707000732422,205.060668945313,94.8570404052734,15270.0,0.582013070583344
11815.0,456.602996826172,200.110702514648,75.7928161621094,12108.0,0.733759760856628
13982.0,495.341003417969,214.167556762695,84.7772827148438,14298.0,0.781466603279114
12045.0,438.394012451172,182.435577392578,85.0350570678711,12276.0,0.731285274028778
12569.0,454.10400390625,192.091720581055,83.9365081787109,12811.0,0.566783905029297
9127.0,381.878997802734,160.804656982422,72.8446578979492,9260.0,0.589561402797699
13000.0,460.371002197266,195.098754882813,85.7226486206055,13231.0,0.582855105400085
13780.0,497.428009033203,221.722900390625,79.9521331787109,14010.0,0.550781428813934
12638.0,450.403015136719,185.531219482422,87.9222793579102,12864.0,0.632152855396271
15967.0,511.614990234375,211.690780639648,96.975227355957,16329.0,0.586676955223084
10360.0,427.332000732422,187.574188232422,70.7257919311523,10525.0,0.543233156204224
10895.0,411.589996337891,167.441223144531,84.2587814331055,11155.0,0.686255991458893
12900.0,461.835998535156,195.345138549805,84.5719757080078,13160.0,0.591797411441803
12473.0,440.925994873047,180.64567565918,88.5600814819336,12673.0,0.629854083061218
10767.0,425.036010742188,182.064071655273,76.1056671142578,11004.0,0.742602944374085
10318.0,413.210998535156,173.16096496582,76.9155654907227,10614.0,0.681956350803375
12867.0,449.079986572266,181.700561523438,91.341064453125,13152.0,0.649061739444733
13062.0,467.463989257813,197.802429199219,85.398551940918,13272.0,0.624080240726471
14407.0,494.989990234375,208.749038696289,88.6628570556641,14716.0,0.573755502700806
11413.0,421.953002929688,171.325286865234,85.9993133544922,11688.0,0.699325978755951
12181.0,456.93798828125,194.855163574219,80.2848663330078,12489.0,0.584893882274628
11210.0,428.891998291016,181.873321533203,79.4114074707031,11456.0,0.63172721862793
11696.0,443.528015136719,186.58772277832,80.9519729614258,11952.0,0.739130437374115
11981.0,438.00000610351583,190.128997802734,81.3243942260742,12154.0,0.562092423439026
13133.0,450.131988525391,179.151214599609,94.1133499145508,13351.0,0.635303795337677
15904.0,511.022003173828,214.350555419922,96.2120971679688,16248.0,0.717851519584656
13215.0,479.609985351563,207.888000488281,81.6760635375977,13462.0,0.53667151927948
12518.0,473.384002685547,203.922058105469,80.0076675415039,12778.0,0.680326104164124
16019.0,509.013000488281,214.790939331055,96.1242065429688,16248.0,0.657594442367554
12288.0,437.821990966797,179.187957763672,88.1044845581055,12498.0,0.802717506885529
14242.0,495.739013671875,210.680923461914,87.4284896850586,14549.0,0.640954077243805
11077.0,417.321990966797,175.957580566406,80.5766296386719,11246.0,0.671333312988281
14458.0,475.044006347656,196.986114501953,93.9998931884766,14669.0,0.601890027523041
13426.0,460.226989746094,187.668899536133,91.7764511108398,13666.0,0.65269809961319
13762.0,481.769989013672,205.040786743164,86.9354705810547,14101.0,0.755489706993103
14975.0,508.078002929688,212.556427001953,91.2747650146484,15482.0,0.631377041339874
12103.0,439.217987060547,181.985122680664,85.5549011230469,12339.0,0.599277079105377
14176.0,513.148986816406,220.036987304688,83.4308700561523,14675.0,0.543787658214569
12110.0,421.954986572266,164.965957641602,94.6914596557617,12319.0,0.66109836101532
9853.0,395.501007080078,159.916122436523,80.0577850341797,10102.0,0.60196727514267
11393.0,415.799987792969,164.910430908203,88.9042434692383,11638.0,0.695543348789215
10662.0,420.195007324219,175.882507324219,78.5162811279297,10944.0,0.569429636001587
14399.0,484.082000732422,200.173538208008,92.8515930175781,14849.0,0.604796707630158
11757.0,441.242004394531,182.595855712891,82.9163970947266,11967.0,0.601719617843628
14405.0,488.236999511719,204.430130004883,90.6264572143555,14742.0,0.763785779476166
15311.0,507.994995117188,215.141448974609,91.6197509765625,15690.0,0.704407453536987
11411.0,430.933990478516,184.30924987793,79.2581253051758,11587.0,0.647873759269714
11621.0,402.210998535156,153.584991455078,96.6377334594727,11797.0,0.810108065605164
10727.0,408.0419921875,163.171356201172,84.7830429077148,11017.0,0.692064523696899
13954.0,484.532012939453,203.678176879883,88.2087173461914,14288.0,0.750860929489136
16067.0,526.424987792969,228.942260742188,90.1462249755859,16370.0,0.555855393409729
16862.0,519.471008300781,219.659957885742,98.3915710449219,17104.0,0.612273037433624
13667.0,463.842010498047,197.355651855469,88.5867233276367,13829.0,0.634523451328278
13655.0,471.524993896484,193.196182250977,91.5577545166016,14053.0,0.710975766181946
12752.0,455.351989746094,191.762237548828,85.68017578125,12938.0,0.572403252124786
12364.0,442.855010986328,175.357391357422,91.6060256958008,12679.0,0.617891073226929
11772.0,436.596008300781,181.492660522461,83.7327194213867,11984.0,0.572011649608612
11099.0,421.915985107422,168.932632446289,86.0898513793945,11415.0,0.5980064868927
14254.0,491.260986328125,207.767181396484,88.6137008666992,14607.0,0.56961315870285
11394.0,416.162994384766,167.268981933594,88.1079711914063,11543.0,0.784224629402161
12549.0,456.934997558594,193.391510009766,83.7013549804688,12905.0,0.797065556049347
14488.0,489.817993164063,204.665191650391,91.2249450683594,14826.0,0.638294100761414
11074.0,421.307006835938,173.051315307617,82.4032745361328,11326.0,0.704587399959564
15256.0,495.77099609375,209.621322631836,93.4230194091797,15449.0,0.574982106685638
11906.0,433.855987548828,174.299789428711,88.2526092529297,12179.0,0.620847880840302
15607.0,505.903015136719,208.011016845703,96.8890380859375,16030.0,0.724996507167816
10873.0,416.669006347656,168.940353393555,83.3411636352539,11151.0,0.682291686534882
11385.0,436.606994628906,180.069900512695,82.6531829833984,11778.0,0.759759783744812
11848.0,432.368988037109,178.350799560547,86.1173095703125,12045.0,0.600293874740601
12643.0,449.342010498047,184.778076171875,87.9887084960938,12903.0,0.772044479846954
12432.0,453.040008544922,190.543655395508,84.2504577636719,12728.0,0.765753030776978
12422.0,482.197998046875,209.213623046875,76.8370361328125,12783.0,0.498075366020203
14560.0,501.246002197266,212.106094360352,89.3213119506836,14988.0,0.689557194709778
11957.0,441.882995605469,186.961212158203,81.9699935913086,12137.0,0.773615419864655
13970.0,494.653991699219,211.742691040039,85.0702514648438,14280.0,0.69627195596695
13621.0,478.752990722656,200.043319702148,88.0566940307617,14068.0,0.624587297439575
12990.0,469.480010986328,200.515411376953,83.4303512573242,13214.0,0.701214551925659
12416.0,449.739990234375,190.607559204102,83.5194549560547,12607.0,0.677211761474609
16566.0,527.585998535156,217.094573974609,98.10107421875,16987.0,0.751906335353851
12159.0,437.822998046875,177.584533691406,88.5802993774414,12377.0,0.670138895511627
13589.0,483.884002685547,205.354751586914,85.4103240966797,13883.0,0.545742988586426
15105.0,503.2919921875,215.582672119141,89.7966766357422,15327.0,0.600477039813995
13584.0,478.536987304688,204.620651245117,84.8061447143555,13817.0,0.676022708415985
14045.0,482.742004394531,200.027236938477,90.7138442993164,14305.0,0.572610914707184
10167.0,406.825988769531,160.961853027344,82.9212036132813,10479.0,0.665031373500824
14998.0,496.903991699219,215.950271606445,89.3960876464844,15279.0,0.824836373329163
9961.0,392.143005371094,159.518020629883,80.5027236938477,10156.0,0.617736458778381
12661.0,436.921997070313,174.832290649414,93.0776977539063,12898.0,0.701984941959381
14608.0,504.305999755859,210.269927978516,90.1665191650391,15125.0,0.635130405426025
11107.0,408.4580078125,162.176284790039,87.8732376098633,11330.0,0.661130964756012
12695.0,460.16380615234374,197.81965637207,82.437141418457,12981.0,0.601944029331207
10815.0,414.06201171875,171.350509643555,80.88232421875,11015.0,0.727645814418793
11144.0,427.121002197266,182.216415405273,78.3183364868164,11332.0,0.68435275554657
13080.0,474.260009765625,198.957366943359,84.7500610351563,13511.0,0.702772378921509
12491.0,457.140991210938,194.875457763672,82.4910888671875,12721.0,0.770478665828705
15926.0,522.739990234375,225.736053466797,91.0570907592773,16240.0,0.779768884181976
12387.0,449.135986328125,185.402755737305,86.0503845214844,12662.0,0.716425657272339
11592.0,436.399993896484,178.135940551758,83.7219924926758,11844.0,0.723595499992371
12655.0,459.904998779297,192.99479675293,84.9026947021484,12959.0,0.645334005355835
11438.0,433.917999267578,178.3515625,83.5476531982422,11767.0,0.74301677942276
15231.0,525.578979492188,229.749877929688,85.0937881469727,15617.0,0.572895526885986
11307.0,427.609985351563,176.074676513672,82.2473983764648,11492.0,0.6566202044487
12188.0,434.213012695313,171.758895874023,91.4389038085938,12529.0,0.621963679790497
14828.0,496.80299072265615,202.103149414063,95.0346221923828,15197.0,0.591794371604919
16146.0,509.332000732422,213.620025634766,96.6488037109375,16404.0,0.596762299537659
12437.0,434.671997070313,174.966186523438,91.8735046386719,12670.0,0.728630840778351
12754.0,450.723999023438,186.267349243164,88.7173004150391,13063.0,0.801634192466736
12381.0,434.158996582031,173.100738525391,91.9629135131836,12643.0,0.743157267570496
11458.0,418.859985351563,169.072662353516,87.5214462280273,11668.0,0.757804214954376
11136.0,417.766998291016,170.422348022461,84.6059188842773,11384.0,0.784612119197846
12199.0,438.06298828125,178.855758666992,88.1027984619141,12496.0,0.783342957496643
13710.0,467.404998779297,193.888702392578,90.8518524169922,13915.0,0.728867650032044
10469.0,423.785003662109,177.036773681641,76.7381744384766,10859.0,0.570206999778748
12164.0,435.085998535156,177.585800170898,88.199333190918,12354.0,0.710223615169525
14115.0,483.779998779297,206.841873168945,88.0686492919922,14312.0,0.747656106948853
13078.0,452.990997314453,183.978973388672,91.6900100708008,13385.0,0.732743144035339
11062.0,411.109008789063,167.803192138672,84.9828262329102,11242.0,0.822575867176056
12213.0,442.272003173828,183.699310302734,85.8199310302734,12474.0,0.795376121997833
12974.0,460.4169921875,191.325775146484,87.2857055664063,13310.0,0.677210569381714
15238.0,506.114990234375,218.360397338867,89.6196899414063,15529.0,0.547224044799805
14229.0,485.118988037109,206.597686767578,88.7213287353516,14455.0,0.74516886472702
12440.0,434.804992675781,173.392791748047,92.6904830932617,12716.0,0.680339097976685
15609.0,492.662994384766,202.230163574219,99.0120468139648,15884.0,0.68102091550827
12734.0,447.084014892578,180.248229980469,91.3179550170898,13019.0,0.794881403446198
16490.0,520.318969726563,212.010757446289,101.68000793457,16873.0,0.629365265369415
12776.0,457.471008300781,184.232864379883,89.6410369873047,13089.0,0.743006706237793
15613.0,509.760986328125,210.278076171875,96.0243301391602,15975.0,0.572596907615662
10792.0,416.628997802734,171.381805419922,81.6525802612305,11037.0,0.593684673309326
13998.0,484.881988525391,198.721298217773,90.9234085083008,14328.0,0.599511742591858
11253.0,422.877990722656,173.483734130859,84.1268081665039,11556.0,0.75200480222702
14806.0,497.855987548828,211.133499145508,90.0124130249023,15114.0,0.651213943958283
10387.0,400.580993652344,164.760864257813,81.0157012939453,10536.0,0.806631982326508
15126.0,500.114013671875,209.166809082031,93.814208984375,15496.0,0.706030607223511
10443.0,406.528991699219,164.568374633789,81.9593200683594,10722.0,0.771840333938599
15655.0,488.903015136719,199.556686401367,101.026206970215,15880.0,0.633754372596741
15004.0,506.944000244141,218.603622436523,88.0903701782227,15277.0,0.714884698390961
10783.0,418.680999755859,171.365203857422,82.1244125366211,11133.0,0.593450725078583
10463.0,417.356994628906,177.176116943359,78.23341217041018,10681.0,0.583221852779388
13005.0,467.799987792969,199.964996337891,83.3613052368164,13251.0,0.552933692932129
9369.0,396.760009765625,164.617218017578,73.8587112426758,9592.0,0.652800977230072
11280.0,420.101013183594,170.670364379883,85.4973678588867,11582.0,0.643174827098846
11116.0,409.544006347656,166.385131835938,86.1264724731445,11313.0,0.621874153614044
11432.0,428.536987304688,172.693008422852,85.3026733398438,11696.0,0.622861504554749
11906.0,437.938995361328,184.999664306641,83.1160736083984,12093.0,0.762340128421783
14729.0,496.938995361328,209.520416259766,90.8871612548828,15131.0,0.612076103687286
11332.0,428.605987548828,173.060470581055,84.9474334716797,11628.0,0.598184108734131
16386.0,515.096984863281,208.953125,100.742576599121,16813.0,0.607563972473145
12734.0,466.305999755859,198.725677490234,82.2880859375,13021.0,0.634953856468201
13218.0,454.997985839844,182.578399658203,93.2371444702148,13459.0,0.73331481218338
12692.0,465.171997070313,193.207321166992,85.2905426025391,13118.0,0.714800655841827
10838.0,412.490997314453,165.197463989258,84.8557891845703,11167.0,0.718319177627564
12466.0,439.183013916016,177.419311523438,90.0172119140625,12707.0,0.609882593154907
14789.0,492.951995849609,206.708679199219,92.6035690307617,15069.0,0.747825622558594
15118.0,514.966979980469,224.186599731445,87.6922378540039,15454.0,0.654119074344635
12921.0,477.121002197266,197.700149536133,84.8275909423828,13557.0,0.723946630954742
9577.0,404.544006347656,166.900756835938,74.350959777832,9855.0,0.612261831760407
10968.0,406.794006347656,161.510131835938,87.8969268798828,11184.0,0.693738162517548
14825.0,499.940002441406,210.271209716797,91.8239059448242,15274.0,0.774717807769775
13567.0,475.170989990234,197.294677734375,88.9129409790039,13940.0,0.637696802616119
13884.0,478.701995849609,201.316299438477,89.1812057495117,14217.0,0.797931015491486
10588.0,404.324005126953,163.662078857422,83.9691543579102,10756.0,0.614866435527802
12960.0,460.867004394531,191.517700195313,86.7977905273438,13211.0,0.588235318660736
12213.0,450.218994140625,188.316787719727,83.7176895141602,12447.0,0.717989444732666
14652.0,499.335998535156,212.503936767578,88.7513427734375,15039.0,0.767924547195435
11859.0,444.800994873047,183.552764892578,83.5742034912109,12213.0,0.763127386569977
13684.0,505.654998779297,213.593627929688,83.5105895996094,14158.0,0.577627718448639
11354.0,426.872985839844,172.396255493164,85.4024047851563,11703.0,0.729222893714905
11907.0,448.165008544922,185.981155395508,82.8188400268555,12209.0,0.56538462638855
10959.0,447.233001708984,197.358413696289,71.0609817504883,11133.0,0.497412860393524
13002.0,472.473999023438,198.077270507813,85.7991714477539,13432.0,0.694736838340759
15341.0,504.463012695313,210.872192382813,93.9865798950195,15628.0,0.768972456455231
12193.0,436.285003662109,182.627288818359,85.2556076049805,12336.0,0.683081209659576
11603.0,427.524993896484,175.940414428711,84.686653137207,11807.0,0.803420603275299
10662.0,408.282989501953,162.68098449707,84.3632888793945,10934.0,0.653148710727692
11044.0,420.218994140625,165.992218017578,87.1315155029297,11328.0,0.612942636013031
12414.0,453.382995605469,188.562301635742,85.3258361816406,12721.0,0.588173985481262
11051.0,424.976013183594,180.87190246582,78.2673797607422,11240.0,0.568057954311371
16199.0,514.156005859375,217.630508422852,95.5193557739258,16475.0,0.707688927650452
10525.0,409.731994628906,170.315155029297,79.0376205444336,10682.0,0.606768131256104
10610.0,410.506011962891,171.156173706055,79.3459548950195,10769.0,0.825103044509888
10510.0,420.022003173828,175.717697143555,78.4013900756836,10756.0,0.572814464569092
11540.0,427.319000244141,174.082809448242,85.4178695678711,11829.0,0.745189189910889
10513.0,410.035003662109,165.656600952148,82.5525360107422,10789.0,0.725534856319428
12260.0,453.572998046875,193.161331176758,81.175537109375,12508.0,0.574158191680908
11357.0,427.040985107422,178.595153808594,81.3930358886719,11546.0,0.596731841564179
13314.0,474.087005615234,203.948013305664,83.662841796875,13627.0,0.747138023376465
10847.0,417.924011230469,170.366790771484,82.4730072021484,11107.0,0.746318995952606
12831.0,446.631011962891,181.871780395508,90.2338714599609,13061.0,0.669956147670746
12503.0,446.311004638672,177.337371826172,91.1587677001953,12777.0,0.629366755485535
10638.0,407.662994384766,166.207626342773,82.3642349243164,10912.0,0.649450540542603
15070.0,504.050994873047,210.025985717773,92.3732223510742,15400.0,0.648730099201202
14656.0,494.311004638672,206.020065307617,91.7309722900391,15072.0,0.615436315536499
11930.0,434.805999755859,175.301193237305,87.9839096069336,12260.0,0.643820822238922
10475.0,410.993988037109,170.858703613281,79.5501327514648,10739.0,0.790924191474915
14761.0,499.510986328125,210.798767089844,90.555534362793,15197.0,0.658326625823975
10138.0,414.009002685547,171.619735717773,77.1593856811523,10425.0,0.566431999206543
12899.0,472.263000488281,205.520553588867,80.4333648681641,13107.0,0.585918664932251
14479.0,475.924987792969,200.551940917969,92.1780624389648,14696.0,0.711428880691528
11993.0,444.565002441406,187.182907104492,82.6405715942383,12276.0,0.587373912334442
13154.0,451.56201171875,179.953598022461,94.3138122558594,13428.0,0.650222420692444
10074.0,416.971984863281,172.345321655273,75.8925933837891,10422.0,0.554705142974854
12084.0,433.505004882813,171.522613525391,91.3299560546875,12356.0,0.701742172241211
13632.0,485.93701171875,205.214950561523,85.8313522338867,13905.0,0.550121068954468
14500.0,504.067993164063,218.905029296875,85.1411666870117,14864.0,0.619896531105042
11000.0,413.260986328125,167.333312988281,84.7378005981445,11158.0,0.793650805950165
10620.0,404.932006835938,164.520553588867,83.2956924438477,10863.0,0.761836469173431
11732.0,441.122985839844,176.483489990234,86.1924667358398,12076.0,0.637470126152039
13469.0,475.087005615234,203.247817993164,84.8679809570313,13739.0,0.727778673171997
11350.0,445.911010742188,187.854919433594,78.408821105957,11771.0,0.670566022396088
14092.0,466.447998046875,185.178237915039,98.0861053466797,14434.0,0.663840234279633
11048.0,424.274993896484,169.519119262695,84.7781448364258,11419.0,0.691623866558075
12907.0,466.239990234375,194.469268798828,85.9109497070313,13268.0,0.635405898094177
12575.0,456.752990722656,188.67985534668,85.9819717407227,12936.0,0.73927104473114
10666.0,416.424011230469,173.893508911133,78.4574356079102,10825.0,0.594736278057098
11732.0,428.183013916016,172.962966918945,86.9869003295898,11900.0,0.631092011928558
11341.0,437.566009521484,181.903442382813,80.5766906738281,11669.0,0.766283810138702
11191.0,426.138000488281,177.496597290039,81.3075485229492,11456.0,0.643160939216614
14713.0,500.160003662109,207.158203125,91.4610595703125,15111.0,0.571933925151825
13615.0,468.055999755859,192.827789306641,91.1547546386719,13855.0,0.583633422851563
16302.0,526.340026855469,225.322967529297,92.9941635131836,16669.0,0.608351707458496
12213.0,459.1669921875,195.586547851563,80.6401062011719,12571.0,0.543403804302216
11693.0,424.503997802734,176.024063110352,84.9913177490234,11842.0,0.606735169887543
11483.0,437.024993896484,185.752380371094,79.0817337036133,11665.0,0.575070083141327
11023.0,416.891998291016,163.019165039063,88.5920181274414,11343.0,0.710702776908875
11285.0,425.755004882813,175.424392700195,82.9513854980469,11525.0,0.75028258562088
15741.0,523.776000976563,227.502334594727,89.1243515014648,15999.0,0.56322455406189
11071.0,419.593994140625,170.464202880859,83.9724807739258,11303.0,0.770692646503449
12915.0,456.144989013672,181.748443603516,92.096565246582,13284.0,0.605996608734131
14805.0,484.631988525391,202.980239868164,93.6964721679688,15090.0,0.784204661846161
11485.0,424.488006591797,175.315368652344,84.4810333251953,11688.0,0.606260538101196
14318.0,477.493988037109,195.023559570313,94.5947265625,14585.0,0.760867238044739
13688.0,481.313995361328,204.308837890625,86.3780364990234,14024.0,0.789388716220856
10085.0,412.135009765625,172.962112426758,75.2606582641602,10351.0,0.698310494422913
11708.0,433.665008544922,184.303085327148,81.2519149780273,11888.0,0.611703217029572
14041.0,491.661010742188,212.85693359375,84.5673065185547,14289.0,0.786610662937164
11490.0,424.56201171875,172.406463623047,85.8881988525391,11733.0,0.614274263381958
17437.0,536.898986816406,230.257461547852,97.3114776611328,17650.0,0.759153664112091
11488.0,416.377990722656,170.404800415039,86.1388854980469,11663.0,0.753212690353394
12465.0,462.615997314453,196.445739746094,82.0912704467773,12794.0,0.730142951011658
13683.0,490.792999267578,210.281967163086,84.0450210571289,14187.0,0.773925364017487
11247.0,419.191009521484,173.845489501953,82.9593124389648,11439.0,0.692719876766205
11990.0,416.752990722656,166.582015991211,91.9835357666016,12145.0,0.661699771881104
11884.0,434.839996337891,172.126083374023,89.2080917358398,12184.0,0.629582524299622
14753.0,489.536010742188,207.466003417969,92.0066299438477,14984.0,0.804679811000824
10962.0,415.0,170.09814453125,82.8856658935547,11152.0,0.620373487472534
16898.0,526.943969726563,217.871795654297,100.345031738281,17274.0,0.624464154243469
11502.0,428.539001464844,174.304672241211,85.4196624755859,11760.0,0.591423273086548
10346.0,402.580993652344,167.278457641602,79.82421875,10479.0,0.589717268943787
10587.0,399.635009765625,166.365432739258,81.328971862793,10723.0,0.637348771095276
11350.0,445.821014404297,195.952087402344,74.5908813476563,11544.0,0.584298610687256
12051.0,423.226989746094,168.013275146484,92.1984176635742,12216.0,0.766018331050873
10578.0,414.619995117188,167.751922607422,81.5857009887695,10899.0,0.603973984718323
15460.0,507.076995849609,213.572326660156,93.5560989379883,15819.0,0.582209825515747
11898.0,453.980010986328,195.360046386719,78.3691024780273,12134.0,0.548042356967926
15055.0,508.276000976563,218.976516723633,88.4911499023438,15361.0,0.68622088432312
12729.0,458.385986328125,184.999588012695,88.8380737304688,13085.0,0.602128684520721
11569.0,433.013000488281,183.720306396484,80.4804229736328,11734.0,0.610372483730316
10973.0,419.263000488281,169.840774536133,83.4960327148438,11285.0,0.77767539024353
11352.0,422.324005126953,171.019805908203,85.8147125244141,11581.0,0.785714268684387
12978.0,465.850006103516,199.12939453125,83.9119186401367,13210.0,0.735130846500397
11601.0,447.127990722656,191.382568359375,78.3667068481445,11925.0,0.578661203384399
11964.0,447.506011962891,191.44384765625,80.2749099731445,12166.0,0.754683673381805
13233.0,459.859008789063,192.590713500977,88.3467178344727,13436.0,0.588735163211823
11102.0,425.971008300781,174.851104736328,81.7440338134766,11333.0,0.70159250497818
10499.0,408.72900390625,165.559371948242,82.3582458496094,10785.0,0.661312699317932
12792.0,462.072998046875,194.481002807617,84.7308883666992,13032.0,0.593927025794983
10622.0,408.028015136719,166.3291015625,81.8840484619141,10808.0,0.620806574821472
14730.0,483.705993652344,196.451263427734,96.8864288330078,15006.0,0.653099238872528
12397.0,435.949005126953,174.231689453125,91.8964767456055,12761.0,0.643064618110657
11816.0,453.989990234375,191.065628051758,79.9344787597656,12079.0,0.767771303653717
10173.0,406.966003417969,174.50358581543,74.86865234375,10342.0,0.762708067893982
13708.0,486.39599609375,204.623733520508,86.339729309082,14361.0,0.58067524433136
14969.0,515.098022460938,222.044845581055,87.4366836547852,15269.0,0.54621422290802
12470.0,455.897003173828,192.461151123047,83.3955307006836,12704.0,0.581297755241394
13043.0,471.356994628906,199.289642333984,84.5506973266602,13422.0,0.736434996128082
13467.0,478.247009277344,204.718505859375,85.1457138061523,13732.0,0.547773003578186
10192.0,404.182006835938,171.132553100586,76.4744491577148,10346.0,0.610591888427734
11720.0,425.450012207031,171.588012695313,88.3603820800781,11912.0,0.779203534126282
14680.0,502.903991699219,217.195007324219,87.0027847290039,15000.0,0.580857038497925
15644.0,501.114013671875,210.357620239258,95.276985168457,15858.0,0.787912368774414
10816.0,417.781005859375,170.929321289063,81.6661148071289,11119.0,0.589106738567352
12071.0,441.179992675781,178.041198730469,87.7705154418945,12442.0,0.738016605377197
14602.0,500.233001708984,218.488052368164,85.6775817871094,14827.0,0.583636462688446
10412.0,408.720001220703,163.752914428711,82.4142913818359,10735.0,0.689308166503906
14504.0,502.506988525391,212.247573852539,87.93212890625,14895.0,0.553418815135956
10818.0,416.768005371094,175.708755493164,78.8326568603516,10987.0,0.634486794471741
14360.0,494.457000732422,205.09700012207,90.1169967651367,14825.0,0.65750914812088
15191.0,501.891998291016,211.723190307617,92.7857055664063,15492.0,0.568376541137695
14172.0,500.428985595703,218.571563720703,83.3639068603516,14399.0,0.60881519317627
14013.0,478.277008056641,194.782562255859,92.950325012207,14374.0,0.604008615016937
14469.0,484.467010498047,204.249176025391,90.7200546264648,14701.0,0.658729791641235
12431.0,444.82239990234405,178.194198608398,89.4865188598633,12657.0,0.735562145709992
12784.0,448.346984863281,186.116729736328,88.2288513183594,12937.0,0.604730367660523
10899.0,421.440002441406,173.638381958008,81.1562576293945,11267.0,0.693452954292297
11465.0,410.515014648438,160.706329345703,92.1443252563477,11706.0,0.75756573677063
12345.0,440.196014404297,180.389373779297,88.1568603515625,12591.0,0.733685970306397
12489.0,444.007995605469,175.329742431641,92.4818115234375,12853.0,0.744234561920166
15292.0,510.483001708984,219.659027099609,89.1331329345703,15511.0,0.543194115161896
14332.0,497.140991210938,206.546813964844,90.7594451904297,14830.0,0.566571772098541
11585.0,428.372985839844,171.561981201172,87.4405212402344,11939.0,0.608903586864471
11510.0,435.122998046875,180.38232421875,82.621955871582,11827.0,0.767026543617249
12152.0,454.212005615234,198.899597167969,78.3230056762695,12338.0,0.785469591617584
11624.0,452.371002197266,190.017715454102,79.3064727783203,11979.0,0.58600527048111
14461.0,483.566009521484,202.353057861328,91.6520385742188,14718.0,0.745412349700928
13253.0,473.441986083984,198.610656738281,85.9188690185547,13535.0,0.689972937107086
18913.0,541.745971679688,227.135482788086,106.948356628418,19099.0,0.804124176502228
10032.0,403.096008300781,165.60661315918,78.4832763671875,10307.0,0.745984554290772
9764.0,390.957000732422,160.227096557617,78.8616333007813,9956.0,0.648813903331757
12403.0,451.243988037109,194.006195068359,82.4192504882813,12596.0,0.830687820911408
12382.0,453.602996826172,190.128616333008,83.8501663208008,12605.0,0.638313233852387
9593.0,396.049987792969,162.590728759766,75.9991760253906,9828.0,0.744798123836517
12387.0,442.269989013672,177.719635009766,90.9715042114258,12754.0,0.585065186023712
15815.0,504.223999023438,214.654693603516,94.9879837036133,16059.0,0.809779822826386
15975.0,522.804016113281,218.417678833008,94.0441284179688,16290.0,0.567636728286743
11999.0,440.669006347656,176.701904296875,88.9408645629883,12483.0,0.646846354007721
15783.0,510.194000244141,219.551773071289,92.2481079101563,16024.0,0.79792720079422
16053.0,523.840026855469,220.913772583008,93.8916778564453,16496.0,0.747973144054413
11366.0,423.114990234375,171.906646728516,85.5792999267578,11599.0,0.611404001712799
13481.0,447.920989990234,182.985137939453,94.3671875,13647.0,0.78078305721283
14892.0,503.647003173828,213.271957397461,90.4786605834961,15279.0,0.593922019004822
12274.0,453.128997802734,190.984039306641,82.711311340332,12466.0,0.560354292392731
14227.0,490.503997802734,206.491317749023,88.6917190551758,14529.0,0.687128722667694
13104.0,476.989013671875,202.425109863281,83.6132888793945,13464.0,0.538815796375275
12059.0,431.64599609375,171.671997070313,90.9151306152344,12359.0,0.699559092521668
11961.0,445.053009033203,182.443893432617,85.0897903442383,12370.0,0.612254321575165
11923.0,435.286987304688,174.07080078125,88.9453430175781,12187.0,0.615539491176605
12885.0,463.43798828125,192.967864990234,86.6574249267578,13263.0,0.589028596878052
11288.0,429.647003173828,173.535583496094,84.2954711914063,11665.0,0.593106329441071
15144.0,503.324005126953,212.195388793945,91.7761535644531,15469.0,0.627860724925995
14124.0,486.591003417969,202.960830688477,89.8758010864258,14576.0,0.702721536159515
13111.0,457.018005371094,188.334335327148,90.1302337646484,13323.0,0.779442369937897
10669.0,403.674987792969,164.547378540039,83.4362869262695,10885.0,0.713836491107941
14251.0,492.032012939453,202.847610473633,91.0060501098633,14658.0,0.560379087924957
15061.0,497.359008789063,207.650421142578,93.0558471679688,15327.0,0.7167809009552
13728.0,488.101989746094,208.97412109375,84.6408538818359,14052.0,0.557935357093811
10311.0,408.339996337891,168.205688476563,79.9236373901367,10593.0,0.653504908084869
13825.0,483.200012207031,205.755035400391,86.9825973510742,14023.0,0.739581644535065
11778.0,432.256988525391,173.486206054688,87.7586517333984,12104.0,0.664972901344299
14586.0,484.053009033203,196.403396606445,95.8562164306641,14976.0,0.771541893482208
15879.0,517.927001953125,216.650131225586,94.6562042236328,16484.0,0.687759876251221
