Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
11184.0,419.475006103516,172.621505737305,83.5508880615234,11347.0,0.608653068542481
11999.0,465.657989501953,194.784255981445,80.4382400512695,12364.0,0.537012159824371
11490.0,445.686004638672,179.861755371094,83.7257308959961,12020.0,0.56892454624176
10222.0,423.497009277344,182.800247192383,72.1242980957031,10421.0,0.820385217666626
14870.0,506.561004638672,214.931228637695,89.4002532958984,15202.0,0.579727113246918
12630.0,444.058990478516,180.084884643555,90.3501129150391,12855.0,0.677611470222473
11042.0,430.760009765625,185.508102416992,76.1374206542969,11224.0,0.678463876247406
13574.0,488.497009277344,210.686309814453,83.7444686889648,13856.0,0.551676511764526
10746.0,423.990997314453,177.953247070313,78.1218795776367,10942.0,0.581493496894836
12013.0,458.359008789063,195.082305908203,79.642707824707,12330.0,0.610168635845184
12906.0,461.203002929688,191.543670654297,86.7273559570313,13272.0,0.738329529762268
13875.0,490.838012695313,207.132232666016,87.3252639770508,14243.0,0.575630605220795
13032.0,459.631011962891,186.473495483398,90.2548217773438,13247.0,0.800491392612457
14500.0,495.106994628906,214.287841796875,86.6611099243164,14712.0,0.581208944320679
15265.0,505.098999023438,211.443008422852,93.1221389770508,15639.0,0.741307318210602
13871.0,496.579010009766,212.57080078125,83.7742385864258,14344.0,0.527815818786621
13056.0,485.661010742188,205.529647827148,82.6253280639648,13492.0,0.536423027515411
14677.0,498.798004150391,209.874145507813,90.2724761962891,15060.0,0.647848129272461
16588.0,531.39501953125,221.885498046875,96.6525726318359,16854.0,0.578987777233124
13425.0,477.197998046875,199.756362915039,86.6409683227539,13784.0,0.611673057079315
13864.0,491.446014404297,206.883697509766,86.3506240844727,14221.0,0.715967774391174
12042.0,441.809997558594,182.176742553711,85.0435943603516,12302.0,0.640804588794708
11928.0,427.075012207031,175.039398193359,87.8171310424805,12121.0,0.627789497375488
9884.0,389.294006347656,164.07063293457,76.870231628418,10021.0,0.735964238643646
12101.0,435.928985595703,178.397323608398,86.9837646484375,12302.0,0.740575253963471
10855.0,417.316986083984,167.338012695313,84.2298049926758,11135.0,0.604836463928223
11902.0,454.941986083984,196.469299316406,78.0516662597656,12214.0,0.700777173042297
10036.0,402.859008789063,166.156585693359,77.9106903076172,10255.0,0.591570854187012
16094.0,509.97900390625,215.547592163086,95.6166610717773,16403.0,0.758792996406555
12469.0,446.841003417969,191.386657714844,83.2548751831055,12625.0,0.591452419757843
11875.0,429.949005126953,173.693481445313,88.0417098999023,12128.0,0.784449756145477
12624.0,452.731994628906,192.110961914063,84.6123733520508,12791.0,0.565591394901276
11515.0,425.498992919922,177.835205078125,83.026237487793,11672.0,0.807730078697205
11095.0,423.240997314453,170.155044555664,84.6175765991211,11350.0,0.772363364696503
14034.0,491.731994628906,205.505111694336,88.3520584106445,14448.0,0.55591207742691
12201.0,443.455993652344,178.085556030273,88.4778060913086,12544.0,0.639130413532257
15982.0,523.174011230469,220.014999389648,94.2184829711914,16337.0,0.569200098514557
12886.0,455.518005371094,189.859893798828,87.4991836547852,13080.0,0.592296361923218
12240.0,454.31298828125,190.92790222168,83.649299621582,12555.0,0.75789475440979
9878.0,406.977996826172,169.366714477539,74.9775924682617,10098.0,0.581332385540009
11088.0,421.157012939453,169.420944213867,85.3756713867188,11373.0,0.75413179397583
12573.0,444.960998535156,180.371505737305,89.7423858642578,12827.0,0.662923097610474
12598.0,466.837005615234,199.039138793945,81.8665466308594,13072.0,0.575408816337585
14853.0,488.561004638672,201.563125610352,95.4724502563477,15224.0,0.678529024124146
11986.0,433.294006347656,173.225051879883,89.39892578125,12243.0,0.622422993183136
13121.0,456.772003173828,181.998077392578,93.4614334106445,13490.0,0.627318799495697
12042.0,440.700012207031,177.111358642578,88.2296600341797,12424.0,0.751685380935669
13138.0,470.415008544922,203.862823486328,82.9842147827148,13361.0,0.810987651348114
12147.0,436.070007324219,177.550216674805,88.561408996582,12421.0,0.687047481536865
15786.0,500.860992431641,205.467239379883,98.816650390625,16127.0,0.610913336277008
12981.0,449.617004394531,177.622955322266,94.2423706054688,13389.0,0.651460409164429
12287.0,444.174987792969,181.921051025391,87.7391815185547,12508.0,0.653737723827362
10925.0,437.259002685547,181.590942382813,77.6576309204102,11231.0,0.779577553272247
12709.0,456.174011230469,191.373413085938,85.7398376464844,12934.0,0.782814919948578
14356.0,492.022003173828,209.375564575195,88.5943069458008,14652.0,0.576824188232422
10453.0,421.515991210938,171.984451293945,78.8269958496094,10701.0,0.578985273838043
10925.0,415.174987792969,170.687591552734,82.2439651489258,11155.0,0.606338083744049
13683.0,481.571014404297,206.926773071289,84.8990631103516,13922.0,0.762199223041534
12091.0,463.351013183594,203.594390869141,76.6541061401367,12298.0,0.793060481548309
10144.0,403.643005371094,165.468902587891,79.1758422851563,10399.0,0.659300684928894
11759.0,426.138000488281,173.689071655273,87.1820220947266,11941.0,0.693664491176605
12120.0,439.713989257813,181.697937011719,85.9925384521484,12335.0,0.602535426616669
15153.0,514.403991699219,218.092315673828,90.0522918701172,15628.0,0.680850088596344
11963.0,448.425994873047,191.077056884766,80.8142318725586,12205.0,0.755908012390137
10101.0,405.511993408203,168.017471313477,77.9059524536133,10384.0,0.618782162666321
10863.0,411.622009277344,168.271423339844,83.1652755737305,11057.0,0.702833831310272
11327.0,423.167999267578,169.295455932617,86.5684585571289,11657.0,0.719997465610504
13684.0,464.566009521484,189.531051635742,92.9057388305664,13928.0,0.605647504329681
11977.0,442.364013671875,185.265411376953,83.1605758666992,12186.0,0.681750893592835
11139.0,419.447998046875,172.125579833984,83.7820663452148,11442.0,0.62889564037323
14451.0,487.220001220703,201.294692993164,92.7395248413086,14776.0,0.647272229194641
13669.0,481.669006347656,201.906631469727,87.0682525634766,14065.0,0.558374166488648
14751.0,499.02099609375,214.037139892578,88.6286468505859,14955.0,0.552678883075714
12525.0,455.180999755859,183.669342041016,88.2543334960938,12911.0,0.709470927715302
13839.0,481.588012695313,201.342788696289,88.888298034668,14165.0,0.716935217380524
11905.0,433.25,172.770599365234,89.2366027832031,12224.0,0.732074797153473
16022.0,524.872985839844,221.527053833008,93.6352844238281,16545.0,0.542236387729645
11418.0,432.894989013672,184.016159057617,79.6311416625977,11608.0,0.631421804428101
10862.0,421.010986328125,175.220031738281,80.5756454467773,11066.0,0.612012624740601
11475.0,447.480987548828,185.654266357422,80.1808319091797,11818.0,0.758928596973419
13837.0,483.593994140625,204.310928344727,87.2892532348633,14139.0,0.569423854351044
13635.0,455.545989990234,189.431579589844,92.07763671875,13785.0,0.74851781129837
13446.0,476.0419921875,200.052673339844,86.5904769897461,13814.0,0.603934586048126
13226.0,480.157012939453,202.748413085938,84.3441543579102,13617.0,0.70704585313797
12024.0,432.419006347656,172.906173706055,89.9719696044922,12323.0,0.627230048179627
12086.0,438.502990722656,179.416641235352,86.5494689941406,12292.0,0.629479169845581
12500.0,444.845001220703,182.479797363281,88.2819747924805,12734.0,0.669021606445313
13217.0,471.751007080078,194.131317138672,88.0921783447266,13520.0,0.572090208530426
13662.0,476.352996826172,204.185653686523,85.6148223876953,13894.0,0.674167275428772
12672.0,450.343994140625,184.40461730957,88.7812118530273,12939.0,0.782608687877655
11243.0,430.933013916016,179.999664306641,81.0317535400391,11524.0,0.738941848278046
13726.0,484.247009277344,209.703063964844,83.8844146728516,13969.0,0.555596053600311
11322.0,415.601013183594,164.598052978516,88.8700332641602,11619.0,0.754045963287354
14011.0,475.872985839844,197.728637695313,91.1590805053711,14315.0,0.777611255645752
12198.0,442.420989990234,183.664184570313,85.4979553222656,12391.0,0.713834285736084
13193.0,469.415008544922,201.604568481445,83.729736328125,13535.0,0.735929071903229
12148.0,440.619995117188,184.953308105469,84.6978530883789,12328.0,0.634294092655182
12200.0,447.213989257813,191.140701293945,81.5713806152344,12367.0,0.56974732875824
14747.0,501.765991210938,213.7421875,88.5816421508789,15070.0,0.764410138130188
13909.0,474.111999511719,197.458374023438,90.1740646362305,14227.0,0.742962419986725
15694.0,506.506011962891,211.834930419922,96.0224685668945,16010.0,0.576540172100067
14202.0,485.93798828125,202.614059448242,90.6502838134766,14640.0,0.561765730381012
10910.0,413.095001220703,165.880432128906,85.0866317749023,11243.0,0.707706272602081
10685.0,416.717010498047,173.275146484375,79.7060699462891,10871.0,0.706679880619049
14805.0,499.636993408203,214.282440185547,89.1740875244141,15090.0,0.576788246631622
13309.0,460.921997070313,191.462966918945,88.9541397094727,13540.0,0.653747916221619
13487.0,473.721984863281,197.119659423828,87.7846221923828,13773.0,0.751406788825989
12037.0,436.201995849609,177.233520507813,87.2996063232422,12285.0,0.671932578086853
11562.0,424.971008300781,174.394775390625,85.4867553710938,11739.0,0.755291342735291
8968.0,390.490997314453,166.476943969727,69.3682098388672,9150.0,0.789714694023132
12220.0,425.045989990234,170.332702636719,91.9388656616211,12385.0,0.721710383892059
11893.0,435.282989501953,176.65934753418,87.1089401245117,12243.0,0.7723228931427
11758.0,436.382995605469,177.348602294922,85.9665756225586,12190.0,0.763556063175201
14818.0,487.015991210938,197.828979492188,97.386116027832,15261.0,0.632599055767059
9962.0,404.945007324219,170.916488647461,74.7929382324219,10137.0,0.576104581356049
11114.0,413.079010009766,170.099411010742,84.0069885253906,11293.0,0.760399580001831
11890.0,430.338989257813,174.822784423828,87.9762802124023,12142.0,0.687283217906952
14254.0,500.493988037109,213.075317382813,86.7843246459961,14644.0,0.622853398323059
14746.0,504.313995361328,220.343444824219,85.9315795898438,14995.0,0.797512173652649
13207.0,458.877990722656,187.833587646484,90.6380462646484,13501.0,0.732420146465302
15344.0,501.799987792969,212.422698974609,92.9614028930664,15604.0,0.794202923774719
12173.0,438.319000244141,180.332733154297,87.0581512451172,12375.0,0.658712148666382
11711.0,423.93701171875,175.11882019043,85.9081268310547,11866.0,0.810562014579773
14824.0,499.075012207031,212.486419677734,89.8948669433594,15141.0,0.579198241233826
9908.0,432.769012451172,188.187683105469,67.6953430175781,10205.0,0.611680448055267
10640.0,411.880004882813,169.390472412109,81.0284805297852,10901.0,0.660869538784027
10201.0,403.307006835938,166.233840942383,78.9898376464844,10432.0,0.609706521034241
12958.0,445.696990966797,178.810974121094,93.6661605834961,13223.0,0.711978018283844
14449.0,496.325988769531,209.705764770508,89.7903671264648,14810.0,0.662312090396881
11525.0,433.781005859375,184.42333984375,80.1666259765625,11697.0,0.612706005573273
13682.0,488.899993896484,199.559692382813,89.4422149658203,14457.0,0.599666893482208
17442.0,539.776000976563,228.593475341797,98.1920471191406,17698.0,0.576252162456513
10919.0,428.701995849609,182.932647705078,77.9017715454102,11162.0,0.609047293663025
11509.0,435.867004394531,178.424453735352,83.8538665771484,11792.0,0.58465838432312
11295.0,430.619995117188,179.136367797852,81.1850357055664,11516.0,0.69124847650528
11458.0,437.441009521484,178.603591918945,83.9828491210938,11732.0,0.762037754058838
12711.0,470.162994384766,196.363800048828,83.7809600830078,13007.0,0.560449719429016
9330.0,391.165985107422,161.425415039063,74.8638763427734,9624.0,0.576352834701538
14369.0,491.044006347656,207.947372436523,89.1221466064453,14679.0,0.60399329662323
15007.0,500.307006835938,210.717758178711,92.1704635620117,15431.0,0.580766260623932
11782.0,433.736999511719,182.740814208984,83.0475234985352,12083.0,0.756565868854523
12863.0,448.507995605469,182.861907958984,90.7728118896484,13133.0,0.736206531524658
14768.0,499.877014160156,210.558807373047,90.4741821289063,15158.0,0.583116173744202
11714.0,412.201995849609,161.308181762695,93.2256164550781,11886.0,0.76432204246521
13269.0,491.893005371094,212.57470703125,81.0641098022461,13728.0,0.650951743125916
14294.0,484.194000244141,205.128402709961,89.0013122558594,14542.0,0.704450249671936
11722.0,423.701995849609,174.956298828125,85.8146133422852,11891.0,0.611253082752228
13574.0,473.221008300781,197.872772216797,88.44189453125,13879.0,0.641250967979431
12939.0,469.480987548828,202.043319702148,83.098991394043,13165.0,0.657703459262848
11746.0,436.950012207031,185.25390625,81.1539611816406,11926.0,0.589481055736542
9842.0,395.572998046875,159.499008178711,80.370964050293,10102.0,0.616666674613953
13621.0,473.898986816406,198.84587097168,88.4286880493164,13989.0,0.608460664749146
10189.0,454.316009521484,180.737655639648,73.3264312744141,11000.0,0.519793927669525
11708.0,423.941009521484,173.932006835938,85.9261093139648,11918.0,0.611319959163666
12993.0,466.239013671875,199.03352355957,83.483039855957,13230.0,0.786644041538239
11050.0,424.734008789063,175.598358154297,80.9821472167969,11295.0,0.593002021312714
8604.0,373.683013916016,153.579605102539,72.3096466064453,8787.0,0.602563202381134
14041.0,481.947998046875,204.598480224609,88.1879043579102,14284.0,0.572307825088501
12289.0,451.575988769531,189.725372314453,83.0778274536133,12649.0,0.688228070735931
10148.0,408.227996826172,168.725357055664,77.1433258056641,10409.0,0.583251893520355
13964.0,481.230010986328,201.559295654297,89.3001403808594,14275.0,0.583291590213776
11089.0,421.654998779297,173.625396728516,82.3424224853516,11345.0,0.666406273841858
12043.0,444.058013916016,179.917205810547,86.4832000732422,12364.0,0.69612717628479
8679.0,380.601013183594,158.235260009766,70.7879943847656,8889.0,0.71804416179657
15779.0,506.377014160156,209.404891967773,97.4309005737305,16201.0,0.61946451663971
11921.0,422.359008789063,168.499542236328,91.0719375610352,12169.0,0.659055709838867
11956.0,438.89599609375,184.643707275391,83.2184219360352,12121.0,0.577027022838593
13148.0,481.721984863281,201.518890380859,84.5415344238281,13572.0,0.623748779296875
12150.0,435.903991699219,175.483215332031,89.5668411254883,12460.0,0.710526287555695
11318.0,427.756011962891,175.574661254883,83.8806304931641,11628.0,0.589479148387909
11508.0,429.204010009766,178.314010620117,83.0227813720703,11772.0,0.788435161113739
13657.0,481.618988037109,207.013153076172,84.5186920166016,13872.0,0.567339658737183
12434.0,454.893005371094,193.157958984375,82.8585968017578,12652.0,0.703678548336029
11657.0,432.565002441406,177.719940185547,84.2109680175781,11946.0,0.60786360502243
14146.0,504.355987548828,214.062881469727,85.7449645996094,14716.0,0.625265181064606
11786.0,424.618988037109,171.843856811523,88.3441619873047,11946.0,0.624787926673889
14723.0,490.709014892578,205.417129516602,92.4997329711914,15013.0,0.570194780826569
9668.0,393.713989257813,159.522933959961,78.4907684326172,9882.0,0.604174494743347
12974.0,460.303985595703,192.931045532227,86.7241363525391,13232.0,0.595930337905884
11621.0,444.661987304688,188.642196655273,79.066291809082,11849.0,0.619852781295776
11681.0,431.227996826172,183.79638671875,81.1680145263672,11857.0,0.591143727302551
12518.0,460.85400390625,188.437744140625,86.6142959594727,12903.0,0.732560873031616
12988.0,461.990997314453,188.772903442383,88.5092163085938,13259.0,0.595151901245117
14906.0,497.825012207031,211.341903686523,90.6529541015625,15150.0,0.597482740879059
11316.0,418.549011230469,170.685699462891,85.6908798217773,11497.0,0.608387112617493
10271.0,415.539001464844,177.822235107422,74.3962783813477,10422.0,0.56608247756958
11889.0,440.947998046875,178.992141723633,85.9199447631836,12185.0,0.763780057430267
15811.0,514.377990722656,218.731369018555,93.1643753051758,16135.0,0.818671345710754
10805.0,410.445007324219,164.704437255859,84.794677734375,11050.0,0.584971010684967
11733.0,436.260009765625,182.889221191406,82.626091003418,11955.0,0.686622202396393
14289.0,488.484985351563,208.573883056641,88.3096237182617,14572.0,0.79207319021225
14934.0,488.27099609375,201.079956054688,95.9795837402344,15193.0,0.650378882884979
13266.0,466.0,198.061386108398,86.0934753417969,13514.0,0.654335618019104
11543.0,428.601989746094,175.370681762695,85.0582427978516,11859.0,0.671065628528595
12985.0,466.135009765625,196.666152954102,84.6930923461914,13221.0,0.588888883590698
14955.0,508.717010498047,217.981552124023,88.6121826171875,15363.0,0.569410622119904
11997.0,429.660003662109,170.999389648438,90.5536193847656,12253.0,0.746360599994659
13333.0,467.024993896484,196.796997070313,87.2731094360352,13589.0,0.694427073001862
14401.0,482.175994873047,203.072219848633,91.3516006469727,14608.0,0.716503322124481
12918.0,459.828002929688,193.346572875977,86.0588302612305,13179.0,0.776695549488068
12136.0,455.428985595703,195.570404052734,80.0998687744141,12334.0,0.772304952144623
10690.0,404.640014648438,165.370193481445,83.3703079223633,10855.0,0.620789766311646
15552.0,492.981994628906,198.206268310547,101.644012451172,15936.0,0.627451002597809
13870.0,484.127014160156,203.418258666992,88.5032348632813,14266.0,0.756517946720123
15705.0,498.963989257813,208.541168212891,96.6372375488281,16009.0,0.773645341396332
14928.0,499.393005371094,212.403793334961,90.7080841064453,15269.0,0.797435879707336
12345.0,438.024993896484,177.279220581055,89.734260559082,12586.0,0.621413469314575
13620.0,479.877014160156,203.397109985352,86.375732421875,13987.0,0.635765314102173
11969.0,442.158996582031,177.600112915039,87.8629531860352,12352.0,0.592730164527893
12345.0,448.769012451172,180.520492553711,88.8428497314453,12676.0,0.594997107982636
9768.0,413.558013916016,179.797760009766,69.9279708862305,9943.0,0.702531635761261
12557.0,443.010009765625,177.728775024414,91.5994415283203,12896.0,0.639293372631073
12103.0,440.610992431641,179.449203491211,87.9125671386719,12405.0,0.630200445652008
14881.0,495.618011474609,206.667831420898,93.3241729736328,15225.0,0.583980858325958
11916.0,432.680999755859,176.154983520508,87.2202987670898,12189.0,0.64687043428421
9862.0,396.861999511719,166.761657714844,75.7184906005859,10064.0,0.640389621257782
13404.0,476.205993652344,203.311569213867,84.6219940185547,13751.0,0.634659111499786
10538.0,401.342987060547,166.766250610352,81.1702117919922,10682.0,0.793524086475372
15375.0,494.316009521484,204.470733642578,96.9816055297852,15631.0,0.739182710647583
10579.0,405.122009277344,167.293334960938,81.3456497192383,10750.0,0.796371579170227
15303.0,505.928009033203,209.619918823242,94.1570053100586,15746.0,0.624612271785736
14060.0,496.035003662109,211.375518798828,85.9352645874023,14448.0,0.672598540782929
11303.0,422.200012207031,168.055892944336,87.1260833740234,11569.0,0.764232575893402
14400.0,486.899993896484,200.137710571289,93.2465133666992,14714.0,0.618131875991821
14952.0,488.630004882813,203.002960205078,94.5545272827148,15187.0,0.615612626075745
14947.0,506.651000976563,214.344314575195,89.5269012451172,15364.0,0.562996745109558
11774.0,433.72900390625,180.27848815918,84.2235107421875,12036.0,0.797696471214294
14787.0,492.31298828125,209.678863525391,90.4677352905273,15066.0,0.795684456825256
12599.0,455.281005859375,188.015914916992,86.3744888305664,12897.0,0.621252477169037
11669.0,417.841003417969,170.127746582031,87.8072738647461,11847.0,0.769773721694946
9585.0,397.720001220703,163.853118896484,75.4080581665039,9759.0,0.726301431655884
15559.0,514.278991699219,221.119079589844,90.4638366699219,15903.0,0.775777816772461
12579.0,452.217010498047,191.243179321289,84.3691711425781,12889.0,0.600286304950714
14641.0,505.002014160156,211.583648681641,90.0334320068359,15034.0,0.629557967185974
12619.0,470.614013671875,202.764511108398,80.1795425415039,12937.0,0.60793948173523
11710.0,429.06298828125,178.283599853516,84.4876251220703,11906.0,0.593392133712769
13493.0,480.528991699219,205.573059082031,84.6837539672852,13843.0,0.79689347743988
12764.0,449.549011230469,185.938095092773,88.2393646240234,12950.0,0.724321842193604
14750.0,482.825012207031,198.503356933594,95.4746856689453,15046.0,0.605500817298889
12148.0,434.307006835938,177.477691650391,88.5175018310547,12437.0,0.75505006313324
10590.0,412.506988525391,173.711242675781,78.5234222412109,10743.0,0.783921837806702
12274.0,441.852996826172,179.853912353516,87.760139465332,12587.0,0.615979135036469
11730.0,424.164001464844,172.737365722656,87.7198028564453,11913.0,0.622809827327728
11075.0,412.238006591797,165.433944702148,86.4181060791016,11354.0,0.632134675979614
13447.0,455.648010253906,183.957580566406,94.458137512207,13867.0,0.62590765953064
11593.0,442.670013427734,189.767440795898,78.483757019043,11806.0,0.630671322345734
11881.0,439.184997558594,183.889526367188,83.3494720458984,12097.0,0.582830488681793
12035.0,431.954010009766,176.022552490234,88.0027465820313,12226.0,0.617844879627228
13541.0,478.460998535156,206.699493408203,84.0985565185547,13768.0,0.81346869468689
11923.0,434.420013427734,182.193572998047,84.1408462524414,12086.0,0.600957632064819
14561.0,493.529998779297,208.692962646484,89.7052917480469,14986.0,0.772057235240936
11594.0,437.910003662109,178.676605224609,84.3054046630859,11969.0,0.600600898265839
9723.0,388.617004394531,158.360824584961,79.3425827026367,9949.0,0.625192880630493
15586.0,505.877014160156,218.573211669922,91.2437210083008,15814.0,0.823784351348877
14232.0,505.885009765625,214.102874755859,86.4141082763672,14702.0,0.526020109653473
12416.0,447.963012695313,187.299545288086,85.3917465209961,12660.0,0.620582818984985
15080.0,512.945983886719,211.926116943359,92.1407928466797,15533.0,0.566768169403076
12326.0,444.066986083984,181.011428833008,87.6671676635742,12597.0,0.670802712440491
12974.0,469.273010253906,197.633163452148,84.7321166992188,13219.0,0.686455011367798
10187.0,409.356994628906,170.063613891602,77.5508651733398,10391.0,0.685393273830414
11377.0,429.385986328125,172.539642333984,85.8843383789063,11746.0,0.735423386096954
11965.0,455.817993164063,196.161865234375,78.4288101196289,12247.0,0.659446656703949
17856.0,530.416015625,223.292358398438,102.901275634766,18062.0,0.79572194814682
13283.0,477.289001464844,198.270660400391,86.3554534912109,13616.0,0.611134111881256
11151.0,438.261993408203,191.600875854492,74.8474349975586,11325.0,0.665969908237457
13434.0,455.822998046875,184.170333862305,93.3828506469727,13686.0,0.635838687419891
9975.0,393.188995361328,161.056640625,79.7738800048828,10162.0,0.774516642093658
15322.0,506.398010253906,217.863754272461,90.1770706176758,15531.0,0.813615143299103
11232.0,427.429992675781,180.437194824219,80.5656051635742,11424.0,0.598784506320953
10360.0,404.329010009766,165.85905456543,81.1980285644531,10556.0,0.676151931285858
10168.0,400.477996826172,162.562973022461,81.0889053344727,10424.0,0.623727142810822
17250.0,528.098999023438,220.798934936523,101.249160766602,17570.0,0.839661240577698
11857.0,434.088989257813,175.607284545898,87.4057769775391,12176.0,0.605195999145508
9983.0,402.661987304688,167.374954223633,76.7659606933594,10187.0,0.59692656993866
14440.0,498.118988037109,210.273529052734,88.988151550293,14918.0,0.776302337646484
15141.0,505.420989990234,209.593597412109,93.0923767089844,15559.0,0.566399812698364
10884.0,406.718994140625,156.777130126953,89.6081237792969,11233.0,0.723670184612274
13909.0,488.7080078125,206.351852416992,86.9756317138672,14362.0,0.543341517448425
13787.0,476.89599609375,201.338317871094,88.1644821166992,14045.0,0.575994312763214
15107.0,488.865997314453,205.215209960938,94.3698196411133,15322.0,0.787232935428619
14015.0,475.723999023438,195.321640014648,92.4847946166992,14492.0,0.748624563217163
14795.0,497.515991210938,213.603179931641,89.8461837768555,15002.0,0.803072273731232
14362.0,479.930999755859,202.702651977539,90.7067489624023,14606.0,0.591466903686523
14819.0,497.834991455078,210.37467956543,90.709846496582,15119.0,0.590680778026581
14410.0,477.661987304688,197.176376342773,93.6603393554688,14645.0,0.657270550727844
11422.0,414.816009521484,166.049407958984,88.4429779052734,11624.0,0.709441006183624
11123.0,426.855987548828,181.081802368164,79.0009841918945,11362.0,0.762058079242706
10510.0,416.710998535156,174.780288696289,77.3044281005859,10691.0,0.588334083557129
9963.0,410.084014892578,171.16845703125,75.2314834594727,10251.0,0.719298243522644
13662.0,466.747985839844,191.405120849609,91.915153503418,13875.0,0.587461292743683
11577.0,431.156005859375,178.83625793457,83.4061584472656,11810.0,0.756073653697968
14645.0,485.113006591797,201.153778076172,93.5803985595703,14889.0,0.646407127380371
10066.0,413.282989501953,177.306900024414,73.4882049560547,10262.0,0.546411871910095
11858.0,437.109008789063,185.818176269531,82.017219543457,12017.0,0.569056510925293
10380.0,399.053009033203,161.873672485352,82.765022277832,10606.0,0.68596351146698
13818.0,475.016998291016,198.499206542969,89.095703125,14008.0,0.596014499664307
13617.0,465.002990722656,189.255477905273,92.4489059448242,13872.0,0.61612594127655
14713.0,493.212005615234,206.916122436523,91.6484680175781,15162.0,0.594032645225525
10386.0,403.295989990234,166.786560058594,80.2982635498047,10554.0,0.644452691078186
15035.0,486.653015136719,198.219833374023,97.8574981689453,15279.0,0.623755395412445
12070.0,432.868011474609,177.194396972656,87.3762054443359,12283.0,0.762765407562256
12502.0,431.31298828125,172.898132324219,92.5653305053711,12679.0,0.808144807815552
11080.0,424.769012451172,175.181686401367,81.3355026245117,11337.0,0.582912445068359
10733.0,402.419006347656,166.234313964844,82.7054824829102,10876.0,0.706118404865265
11088.0,430.587005615234,184.722015380859,77.0133056640625,11263.0,0.628357708454132
12676.0,437.955993652344,178.237106323242,91.69775390625,12887.0,0.691242218017578
9584.0,390.003997802734,162.296630859375,75.9874801635742,9757.0,0.809459447860718
9944.0,409.497607421875,169.644744873047,75.9741363525391,10212.0,0.558588922023773
12489.0,442.869995117188,176.243041992188,91.7819061279297,12812.0,0.621003448963165
11966.0,456.846008300781,194.270263671875,79.3506851196289,12337.0,0.574597835540772
12300.0,434.647003173828,177.625457763672,89.0418853759766,12472.0,0.785240054130554
10193.0,409.795013427734,174.169616699219,75.0309066772461,10377.0,0.756437838077545
13415.0,464.292999267578,191.957778930664,89.8829650878906,13660.0,0.5806605219841
12256.0,453.464996337891,189.971130371094,83.1052932739258,12565.0,0.583619058132172
13629.0,470.678009033203,202.244476318359,86.4001312255859,13785.0,0.566765069961548
14055.0,488.748992919922,207.751754760742,87.2503280639648,14484.0,0.550076305866242
10550.0,411.029998779297,162.713607788086,83.6772308349609,10875.0,0.618695735931397
11300.0,415.472991943359,166.072967529297,87.7400817871094,11579.0,0.612632155418396
11818.0,433.828002929688,175.963912963867,86.7737808227539,12118.0,0.714942514896393
15037.0,501.467010498047,208.905578613281,92.3045654296875,15452.0,0.578613221645355
14186.0,490.713989257813,198.142211914063,92.5350494384766,14721.0,0.593680679798126
14734.0,507.283996582031,217.824447631836,86.6587600708008,15039.0,0.6813725233078
12900.0,442.686004638672,181.080261230469,91.6120758056641,13112.0,0.787545800209045
9561.0,386.084991455078,159.97053527832,76.7964477539063,9708.0,0.70095306634903
14076.0,479.677001953125,199.489151000977,90.7099838256836,14434.0,0.781218767166138
10595.0,407.266998291016,166.130630493164,82.5689544677734,10849.0,0.642705500125885
12871.0,448.582000732422,183.874542236328,90.2762985229492,13102.0,0.733724772930145
10915.0,419.585998535156,171.542327880859,82.8317108154297,11246.0,0.783448159694672
13022.0,467.076995849609,194.754089355469,86.676399230957,13355.0,0.596245408058167
9962.0,408.721008300781,165.833770751953,78.4938659667969,10231.0,0.618680894374847
9936.0,398.276000976563,161.48193359375,80.2746124267578,10216.0,0.671941578388214
12121.0,439.842010498047,183.467025756836,84.764404296875,12389.0,0.648736894130707
12272.0,439.9169921875,181.70637512207,86.9454345703125,12495.0,0.64117032289505
15739.0,525.0009765625,228.244598388672,88.8492736816406,15978.0,0.573244452476502
12056.0,431.851013183594,182.363128662109,84.4325408935547,12191.0,0.797354519367218
14755.0,499.817993164063,202.612274169922,95.5160827636719,15123.0,0.600529074668884
15510.0,507.319000244141,215.954818725586,92.4743728637695,15862.0,0.599536120891571
13858.0,490.570007324219,203.70947265625,88.74144287109375,14265.0,0.6531862616539
12502.0,443.585998535156,179.128143310547,89.9493255615234,12788.0,0.789267659187317
14806.0,498.631988525391,214.389938354492,88.9766235351563,15078.0,0.78338623046875
13189.0,482.367004394531,203.717437744141,84.4148712158203,13635.0,0.596355557441711
12465.0,445.066986083984,177.529525756836,91.5062408447266,12882.0,0.761174917221069
14806.0,509.376007080078,214.142425537109,89.6917037963867,15594.0,0.708794116973877
11986.0,432.290985107422,172.400634765625,89.6259384155273,12279.0,0.658824801445007
8848.0,369.778015136719,150.278762817383,76.5094451904297,9009.0,0.635814905166626
15907.0,527.349975585938,226.893005371094,90.7904663085938,16288.0,0.573845624923706
13010.0,463.419006347656,194.767562866211,86.1157684326172,13349.0,0.77694833278656
12599.0,450.204010009766,184.969146728516,87.2517242431641,12818.0,0.736439108848572
11312.0,421.545989990234,168.256011962891,87.2107543945313,11622.0,0.769209861755371
13207.0,469.700012207031,196.487503051758,87.3390121459961,13546.0,0.574542105197907
