Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
10510.0,420.022003173828,175.717697143555,78.4013900756836,10756.0,0.572814464569092
12526.0,439.221984863281,178.216033935547,90.4044494628906,12819.0,0.668945252895355
10657.0,412.838989257813,171.124160766602,80.3978424072266,10879.0,0.724818050861359
14851.0,517.346984863281,217.698394775391,88.8102493286133,15256.0,0.728061556816101
14517.0,488.324005126953,196.164489746094,95.5829010009766,14976.0,0.595129728317261
9510.0,401.492004394531,169.671005249023,72.3847122192383,9764.0,0.654552936553955
10767.0,428.351989746094,181.782302856445,75.8960647583008,11002.0,0.699155867099762
12570.0,450.859008789063,178.960250854492,91.1151580810547,12886.0,0.610490500926971
11063.0,418.774993896484,171.653778076172,83.659553527832,11318.0,0.803413212299347
12483.0,428.147003173828,170.296127319336,94.2809448242188,12680.0,0.73737370967865
12393.0,438.890991210938,184.774841308594,86.0099868774414,12582.0,0.706475913524628
10821.0,418.002014160156,176.558227539063,79.0877151489258,10986.0,0.590408146381378
15517.0,481.377990722656,194.637512207031,102.058387756348,15718.0,0.650117337703705
14441.0,495.365997314453,210.023284912109,89.2030181884766,14805.0,0.540214002132416
12491.0,457.140991210938,194.875457763672,82.4910888671875,12721.0,0.770478665828705
14840.0,512.007995605469,220.514312744141,86.4150238037109,15160.0,0.564172744750977
15119.0,508.342010498047,213.379302978516,91.2533569335938,15612.0,0.723778069019318
11397.0,425.756011962891,172.88916015625,85.7367706298828,11726.0,0.752973020076752
9903.0,398.667999267578,163.005844116211,79.1322326660156,10152.0,0.594417750835419
13635.0,455.545989990234,189.431579589844,92.07763671875,13785.0,0.74851781129837
14410.0,477.661987304688,197.176376342773,93.6603393554688,14645.0,0.657270550727844
12465.0,462.615997314453,196.445739746094,82.0912704467773,12794.0,0.730142951011658
14817.0,502.5830078125,211.529022216797,90.3851928710938,15113.0,0.56802761554718
15151.0,496.192993164063,207.931488037109,93.963020324707,15547.0,0.761395037174225
10595.0,407.266998291016,166.130630493164,82.5689544677734,10849.0,0.642705500125885
13002.0,458.316009521484,187.3974609375,89.5873794555664,13319.0,0.676342070102692
12489.0,442.869995117188,176.243041992188,91.7819061279297,12812.0,0.621003448963165
11316.0,429.635009765625,177.278305053711,82.7851867675781,11544.0,0.756417095661163
11340.0,420.920989990234,169.635314941406,86.1767196655273,11639.0,0.630630612373352
12323.0,438.653015136719,174.604751586914,91.0072479248047,12504.0,0.615657448768616
16199.0,514.156005859375,217.630508422852,95.5193557739258,16475.0,0.707688927650452
13853.0,479.722991943359,193.401885986328,92.8598098754883,14338.0,0.586370348930359
11725.0,427.140014648438,174.794021606445,86.7621994018555,11954.0,0.634263753890991
11490.0,445.686004638672,179.861755371094,83.7257308959961,12020.0,0.56892454624176
13277.0,463.967987060547,193.060897827148,88.1757125854492,13454.0,0.610156238079071
10191.0,419.579010009766,174.734237670898,75.53466796875,10470.0,0.627331495285034
15595.0,501.493988037109,207.89094543457,96.8851623535156,16030.0,0.768415868282318
10214.0,392.239990234375,158.932342529297,82.0725555419922,10371.0,0.664541304111481
12574.0,444.631011962891,174.560256958008,93.2424011230469,12964.0,0.654725313186646
16254.0,532.778015136719,223.548629760742,94.119499206543,16680.0,0.553685784339905
11993.0,444.565002441406,187.182907104492,82.6405715942383,12276.0,0.587373912334442
13372.0,472.170013427734,197.780364990234,87.6053085327148,13750.0,0.60734885931015
12147.0,436.070007324219,177.550216674805,88.561408996582,12421.0,0.687047481536865
14990.0,507.785003662109,213.485458374023,90.1763229370117,15318.0,0.565916657447815
10806.0,408.675994873047,163.715942382813,85.6324844360352,11069.0,0.611441195011139
10474.0,420.123992919922,176.766937255859,76.9886169433594,10762.0,0.688625931739807
10534.0,423.621002197266,176.343719482422,77.7080001831055,10826.0,0.804244935512543
10885.0,434.273010253906,191.091323852539,73.5486068725586,11024.0,0.799897134304047
12213.0,442.272003173828,183.699310302734,85.8199310302734,12474.0,0.795376121997833
15454.0,500.897003173828,208.541595458984,95.3232727050781,15773.0,0.583433985710144
12326.0,459.682006835938,194.340972900391,82.0794677734375,12686.0,0.619334757328033
12860.0,469.558990478516,197.661026000977,84.1171112060547,13269.0,0.564530313014984
16176.0,522.991027832031,221.927398681641,93.9841842651367,16639.0,0.602345943450928
14824.0,499.075012207031,212.486419677734,89.8948669433594,15141.0,0.579198241233826
14019.0,482.454010009766,197.198196411133,92.6700439453125,14411.0,0.576154828071594
12605.0,448.846008300781,186.716445922852,86.6711807250977,12804.0,0.725969016551971
12397.0,433.351989746094,171.609298706055,92.9880981445313,12631.0,0.63476699590683
11759.0,429.338012695313,169.328918457031,89.8024520874023,12011.0,0.670486927032471
15144.0,505.912994384766,212.368881225586,92.0220336914063,15609.0,0.609514594078064
14146.0,481.186004638672,202.587203979492,89.9449005126953,14495.0,0.603601276874542
14283.0,482.697998046875,202.365631103516,90.6138916015625,14595.0,0.636497318744659
11422.0,421.065002441406,169.542190551758,87.0321197509766,11669.0,0.61181640625
12448.0,438.915008544922,174.413330078125,92.2767181396484,12750.0,0.681708633899689
11910.0,434.738006591797,178.367279052734,86.3225173950195,12074.6,0.791625142097473
12792.0,443.726989746094,179.130264282227,92.1903915405273,13044.0,0.794188857078552
13913.0,493.606994628906,212.985473632813,83.9913482666016,14218.0,0.572127640247345
12426.0,451.088989257813,185.191024780273,87.4606781005859,12779.0,0.624579012393951
14412.0,490.324005126953,207.476135253906,89.6895141601563,14703.0,0.598853170871735
9976.0,406.079010009766,168.06120300293,76.8606109619141,10295.0,0.573366284370422
11997.0,429.660003662109,170.999389648438,90.5536193847656,12253.0,0.746360599994659
9802.0,412.368988037109,176.165573120117,71.4828033447266,9991.0,0.566950082778931
10919.0,428.701995849609,182.932647705078,77.9017715454102,11162.0,0.609047293663025
10842.0,434.273010253906,179.434875488281,79.0073547363281,11251.0,0.545784056186676
9519.0,402.218994140625,173.38117980957,70.5107192993164,9682.0,0.75100588798523
14256.0,492.927001953125,211.06686706542982,87.6903686523438,14730.0,0.702266037464142
9154.0,383.677001953125,158.317367553711,74.5600128173828,9346.0,0.74750941991806
12312.0,447.717010498047,178.960739135742,88.5175247192383,12593.0,0.61832058429718
11363.0,419.454986572266,170.06575012207,86.5056686401367,11699.0,0.694305241107941
11359.0,420.872009277344,170.854721069336,85.4152755737305,11580.0,0.617471218109131
13158.0,470.996002197266,201.01838684082,84.5030136108398,13462.0,0.619783341884613
13467.0,473.300994873047,203.081924438477,84.99755859375,13753.0,0.773965537548065
12274.0,453.128997802734,190.984039306641,82.711311340332,12466.0,0.560354292392731
11953.0,443.518005371094,183.425735473633,84.5471725463867,12283.0,0.570712387561798
13669.0,481.669006347656,201.906631469727,87.0682525634766,14065.0,0.558374166488648
10360.0,427.332000732422,187.574188232422,70.7257919311523,10525.0,0.543233156204224
13279.0,483.657989501953,201.338226318359,85.4755020141602,13691.0,0.576345503330231
11506.0,433.704986572266,183.940979003906,80.1577529907227,11676.0,0.718227207660675
12269.0,436.011993408203,177.884750366211,88.8481140136719,12466.0,0.745835840702057
11652.0,428.808013916016,169.589889526367,89.5738067626953,12067.0,0.737001895904541
10891.0,406.571014404297,159.86882019043,87.5732116699219,11103.0,0.675955832004547
12630.0,444.058990478516,180.084884643555,90.3501129150391,12855.0,0.677611470222473
14321.0,490.424987792969,204.280380249023,90.682975769043,14622.0,0.573872983455658
12676.0,431.769989013672,172.609649658203,94.4738845825195,12872.0,0.731026530265808
13809.0,489.022003173828,213.825546264648,82.4940338134766,14070.0,0.805753290653229
11774.0,433.72900390625,180.27848815918,84.2235107421875,12036.0,0.797696471214294
13089.0,458.076995849609,182.10920715332,92.5897979736328,13562.0,0.712908506393433
12433.0,442.481994628906,173.859313964844,93.107063293457,12769.0,0.629837870597839
12745.0,453.035003662109,187.005844116211,87.6672897338867,13040.0,0.605175673961639
11739.0,434.628997802734,179.147827148438,84.4587097167969,12032.0,0.775875747203827
14695.0,506.915985107422,214.105529785156,88.913703918457,15086.0,0.546607673168182
13946.0,482.140014648438,203.25732421875,88.2782897949219,14233.0,0.571510553359985
13501.0,472.483001708984,198.072036743164,87.6896133422852,13787.0,0.634028375148773
13901.0,478.848999023438,200.441909790039,89.3419876098633,14232.0,0.568548083305359
14254.0,500.493988037109,213.075317382813,86.7843246459961,14644.0,0.622853398323059
12743.0,449.230010986328,180.944763183594,90.8077163696289,13044.0,0.619373977184296
14378.0,491.480010986328,202.711883544922,91.3858032226563,14805.0,0.640217304229736
12711.0,470.162994384766,196.363800048828,83.7809600830078,13007.0,0.560449719429016
10723.0,431.164001464844,182.325119018555,76.5187301635742,11059.0,0.781275033950806
13314.0,474.087005615234,203.948013305664,83.662841796875,13627.0,0.747138023376465
11992.0,431.157012939453,173.300003051758,89.5851364135742,12274.0,0.770199120044708
12473.0,440.925994873047,180.64567565918,88.5600814819336,12673.0,0.629854083061218
12752.0,462.359985351563,190.734176635742,86.671760559082,13112.0,0.628425002098084
11051.0,421.347991943359,166.912628173828,85.7488250732422,11421.0,0.693330824375153
11515.0,425.498992919922,177.835205078125,83.026237487793,11672.0,0.807730078697205
11077.0,427.664001464844,181.11686706543,78.3497848510742,11275.0,0.55523806810379
14041.0,491.661010742188,212.85693359375,84.5673065185547,14289.0,0.786610662937164
12058.0,445.828002929688,184.828018188477,84.4970321655273,12308.0,0.704816460609436
11808.0,431.457000732422,176.304580688477,85.558952331543,12006.0,0.618349373340607
10386.0,403.295989990234,166.786560058594,80.2982635498047,10554.0,0.644452691078186
14142.0,470.713012695313,180.698577880859,101.762260437012,14709.0,0.702742993831635
13375.0,474.087005615234,198.768692016602,86.6867904663086,13768.0,0.696324467658997
10796.0,410.109985351563,165.733352661133,84.2487716674805,11060.0,0.680020153522492
12188.0,434.213012695313,171.758895874023,91.4389038085938,12529.0,0.621963679790497
15856.0,509.019989013672,210.16438293457,97.7602157592773,16160.0,0.762674391269684
12708.0,437.454010009766,174.358123779297,93.8477478027344,12893.0,0.643443048000336
14572.0,497.550994873047,211.080459594727,88.7096786499023,14926.0,0.626590967178345
13933.0,471.713989257813,193.516723632813,91.8762435913086,14177.0,0.744642198085785
14560.0,501.246002197266,212.106094360352,89.3213119506836,14988.0,0.689557194709778
12148.0,434.307006835938,177.477691650391,88.5175018310547,12437.0,0.75505006313324
12071.0,441.179992675781,178.041198730469,87.7705154418945,12442.0,0.738016605377197
13050.0,467.522003173828,194.898849487305,86.947624206543,13389.0,0.619775831699371
10236.0,398.537994384766,160.849014282227,82.4916000366211,10392.0,0.795647084712982
12837.0,448.274993896484,180.265243530273,92.1625137329102,13157.0,0.767763137817383
14913.0,502.868011474609,215.600143432617,88.8237991333008,15300.0,0.692725777626038
11889.0,426.647003173828,172.267990112305,89.4428100585938,12162.0,0.611574053764343
13443.0,469.454010009766,196.63801574707,87.9791488647461,13686.0,0.572261691093445
15456.0,508.821014404297,214.304412841797,93.4564971923828,15884.0,0.780251383781433
16588.0,519.559020996094,218.394454956055,97.666862487793,16852.0,0.640067934989929
13970.0,494.628997802734,210.527557373047,85.4340438842773,14308.0,0.550541877746582
10589.0,408.756011962891,167.883407592773,81.0369873046875,10775.0,0.617938816547394
11753.0,425.385986328125,176.008209228516,85.7570419311523,11919.0,0.655566692352295
12140.0,441.498992919922,182.433990478516,85.4981918334961,12358.0,0.589606583118439
11490.0,424.56201171875,172.406463623047,85.8881988525391,11733.0,0.614274263381958
12968.0,469.341003417969,199.905029296875,83.0352249145508,13243.0,0.64125007390976
13217.0,471.751007080078,194.131317138672,88.0921783447266,13520.0,0.572090208530426
12734.0,447.084014892578,180.248229980469,91.3179550170898,13019.0,0.794881403446198
10525.0,409.731994628906,170.315155029297,79.0376205444336,10682.0,0.606768131256104
14153.0,480.321990966797,196.978271484375,92.7987289428711,14555.0,0.772122204303742
15936.0,522.767028808594,224.61750793457,91.1237411499023,16298.0,0.609081208705902
12345.0,438.024993896484,177.279220581055,89.734260559082,12586.0,0.621413469314575
14300.0,504.377014160156,212.598373413086,87.4903030395508,14772.0,0.540438413619995
10657.0,407.765014648438,168.737335205078,80.8200759887695,10826.0,0.609528720378876
13333.0,467.024993896484,196.796997070313,87.2731094360352,13589.0,0.694427073001862
10855.0,417.316986083984,167.338012695313,84.2298049926758,11135.0,0.604836463928223
11500.0,442.334014892578,178.839279174805,84.1364974975586,12070.0,0.588024735450745
13858.0,475.957000732422,205.873901367188,86.0445861816406,14042.0,0.651221811771393
14007.0,490.660003662109,205.396118164063,88.0698394775391,14433.0,0.76893937587738
12780.0,437.028991699219,175.116821289063,93.6605834960938,12940.0,0.706311464309692
10728.0,415.927001953125,169.274337768555,81.9968872070313,10996.0,0.593100368976593
12683.0,448.636993408203,186.157562255859,87.55859375,12847.0,0.590951442718506
14198.0,485.903015136719,205.104354858398,89.3197174072266,14414.0,0.565837740898132
11852.0,446.076995849609,192.054275512695,79.0991897583008,12029.0,0.716999411582947
9495.0,386.589996337891,160.572448730469,75.8551788330078,9640.0,0.668944597244263
15231.0,525.578979492188,229.749877929688,85.0937881469727,15617.0,0.572895526885986
10151.0,420.899993896484,181.995574951172,72.0995101928711,10407.0,0.521634101867676
12142.0,443.515014648438,177.744750976563,88.197509765625,12459.0,0.615626454353333
15655.0,513.301025390625,216.098999023438,93.5671463012695,16085.0,0.565652549266815
13574.0,488.497009277344,210.686309814453,83.7444686889648,13856.0,0.551676511764526
12146.0,442.247009277344,176.506164550781,89.7515869140625,12502.0,0.775408565998077
12699.0,458.013000488281,192.594497680664,85.203857421875,12965.0,0.590651154518127
15073.0,498.361999511719,205.803100585938,93.9962768554688,15476.0,0.613921463489533
15071.0,494.135009765625,200.594833374023,97.3932876586914,15575.0,0.689212083816528
11119.0,415.023986816406,171.281509399414,83.1796188354492,11346.0,0.6323361992836
10691.0,407.087005615234,163.291748046875,84.5892028808594,10921.0,0.612103521823883
12440.0,434.804992675781,173.392791748047,92.6904830932617,12716.0,0.680339097976685
10816.0,417.781005859375,170.929321289063,81.6661148071289,11119.0,0.589106738567352
10492.0,405.910003662109,162.797653198242,83.4951934814453,10888.0,0.629129946231842
16453.0,523.8740234375,222.312194824219,96.1785202026367,16803.0,0.754724740982056
14251.0,492.032012939453,202.847610473633,91.0060501098633,14658.0,0.560379087924957
11928.0,427.075012207031,175.039398193359,87.8171310424805,12121.0,0.627789497375488
13425.0,477.197998046875,199.756362915039,86.6409683227539,13784.0,0.611673057079315
13858.0,482.579986572266,205.020156860352,86.9646759033203,14154.0,0.555921077728272
10249.0,404.088989257813,165.68244934082,80.3842620849609,10486.0,0.671449184417725
11592.0,436.399993896484,178.135940551758,83.7219924926758,11844.0,0.723595499992371
14318.0,477.493988037109,195.023559570313,94.5947265625,14585.0,0.760867238044739
11626.0,433.238006591797,178.079238891602,84.5631256103516,11972.0,0.589673340320587
11669.0,417.841003417969,170.127746582031,87.8072738647461,11847.0,0.769773721694946
15070.0,504.050994873047,210.025985717773,92.3732223510742,15400.0,0.648730099201202
13328.0,462.256011962891,187.22998046875,91.6373748779297,13606.0,0.609837591648102
13708.0,486.39599609375,204.623733520508,86.339729309082,14361.0,0.58067524433136
11915.0,433.283996582031,178.522903442383,86.5072555541992,12101.0,0.626314103603363
12473.0,470.339996337891,202.442825317383,79.024299621582,12806.0,0.525976240634918
11334.0,433.389007568359,178.989730834961,82.2980422973633,11566.0,0.711577117443085
13140.0,467.016998291016,192.615753173828,89.4725570678711,13570.0,0.638918578624725
11900.0,442.423004150391,184.060943603516,83.1640472412109,12119.0,0.603877007961273
13632.0,485.93701171875,205.214950561523,85.8313522338867,13905.0,0.550121068954468
12416.0,449.739990234375,190.607559204102,83.5194549560547,12607.0,0.677211761474609
13629.0,470.678009033203,202.244476318359,86.4001312255859,13785.0,0.566765069961548
12164.0,443.72900390625,185.801940917969,84.3319778442383,12442.0,0.636325597763062
11626.0,420.789001464844,168.469711303711,89.0751953125,11857.0,0.636343717575073
10499.0,408.72900390625,165.559371948242,82.3582458496094,10785.0,0.661312699317932
10986.0,425.127014160156,172.678833007813,83.5490875244141,11450.0,0.729918301105499
12198.0,442.420989990234,183.664184570313,85.4979553222656,12391.0,0.713834285736084
14980.0,503.816986083984,214.186508178711,89.8945770263672,15361.0,0.735395193099976
11119.0,419.727996826172,174.081069946289,82.1559066772461,11314.0,0.769587457180023
14958.0,505.256988525391,216.37629699707,88.3489074707031,15235.0,0.70860767364502
9961.0,392.143005371094,159.518020629883,80.5027236938477,10156.0,0.617736458778381
13295.0,475.743011474609,199.240737915039,86.0837783813477,13639.0,0.615994095802307
12308.0,436.640014648438,174.938446044922,90.6161727905273,12544.0,0.686523854732513
11614.0,418.868011474609,168.930786132813,88.2419967651367,11803.0,0.670709192752838
14013.0,480.830993652344,191.845077514648,94.8756866455078,14622.0,0.62591564655304
10780.0,407.157989501953,163.393020629883,85.5942764282227,11096.0,0.6737499833107
12249.0,438.902008056641,181.725555419922,86.3648910522461,12428.0,0.627510249614716
11860.0,432.058990478516,174.313827514648,88.1549835205078,12140.0,0.710860729217529
13012.0,466.118988037109,196.227111816406,85.119743347168,13242.0,0.581932008266449
14741.0,497.225006103516,212.463363647461,90.27531738281252,15036.0,0.553714990615845
14101.0,464.966003417969,186.483840942383,97.5332107543945,14346.0,0.678977251052856
13870.0,484.127014160156,203.418258666992,88.5032348632813,14266.0,0.756517946720123
13867.0,494.653015136719,213.12223815918,84.2059173583984,14200.0,0.533592402935028
10785.0,423.795013427734,175.269012451172,79.0775909423828,11069.0,0.708420932292938
11787.0,434.514007568359,181.290466308594,83.3493347167969,11965.0,0.74412876367569
12386.0,467.850006103516,201.901306152344,79.3088302612305,12679.0,0.791842460632324
13337.0,468.621002197266,196.771194458008,87.3104095458984,13598.0,0.694418430328369
14944.0,512.137023925781,227.416259765625,84.2471084594727,15147.0,0.812350511550903
11706.0,428.553985595703,175.849594116211,85.5458374023438,11944.0,0.622328519821167
12152.0,454.212005615234,198.899597167969,78.3230056762695,12338.0,0.785469591617584
9520.0,394.890991210938,161.315200805664,76.1637802124023,9852.0,0.778032064437866
12567.0,453.772003173828,192.223770141602,83.5411758422852,12778.0,0.575359404087067
13584.0,478.536987304688,204.620651245117,84.8061447143555,13817.0,0.676022708415985
14421.0,507.804992675781,213.885681152344,86.8762435913086,14881.0,0.650943398475647
11693.0,446.484008789063,185.651596069336,81.7223052978516,12064.0,0.572793185710907
10798.0,412.013000488281,169.991134643555,81.7766342163086,11000.0,0.648840308189392
12256.0,453.464996337891,189.971130371094,83.1052932739258,12565.0,0.583619058132172
10443.0,404.984985351563,165.205612182617,81.7027816772461,10701.0,0.618954479694367
13315.0,476.203002929688,205.188613891602,83.0610198974609,13510.0,0.551574170589447
14517.0,495.614990234375,211.802825927734,88.0325012207031,14815.0,0.687520742416382
12665.0,445.662994384766,186.280395507813,87.2870254516602,12811.0,0.710080742835999
11952.0,443.490997314453,181.768264770508,85.3275146484375,12224.0,0.590134799480438
16094.0,504.126007080078,208.371185302734,99.0302963256836,16325.0,0.648533225059509
12103.0,439.217987060547,181.985122680664,85.5549011230469,12339.0,0.599277079105377
13839.0,481.588012695313,201.342788696289,88.888298034668,14165.0,0.716935217380524
13043.0,471.356994628906,199.289642333984,84.5506973266602,13422.0,0.736434996128082
11601.0,447.127990722656,191.382568359375,78.3667068481445,11925.0,0.578661203384399
15569.0,504.753997802734,214.506774902344,93.1971588134766,15815.0,0.773038744926453
11840.0,420.140991210938,166.928894042969,90.9812850952148,12021.0,0.796609044075012
12237.0,432.390014648438,169.64680480957,93.4106903076172,12577.0,0.704571604728699
14038.0,496.611999511719,211.564987182617,86.052490234375,14389.0,0.540172398090363
12408.0,437.014007568359,179.741165161133,88.8296051025391,12598.0,0.636928260326386
12013.0,443.477996826172,189.286911010742,81.2872772216797,12160.0,0.567775785923004
12074.0,436.462005615234,178.207611083984,87.6471099853516,12300.0,0.601774334907532
15072.0,511.175994873047,221.782104492188,87.3817291259766,15392.0,0.550877213478088
13002.0,472.473999023438,198.077270507813,85.7991714477539,13432.0,0.694736838340759
13969.0,486.509002685547,206.028579711914,87.7261276245117,14277.0,0.652756989002228
14232.0,492.545989990234,205.026947021484,89.5580825805664,14620.0,0.715175867080689
8709.0,383.527008056641,164.193893432617,67.9328842163086,8873.0,0.76798939704895
10531.0,415.105987548828,171.48844909668,78.9014511108398,10796.0,0.60125607252121
11539.0,423.691009521484,172.535919189453,86.0599594116211,11767.0,0.641697227954865
12081.0,431.52099609375,173.52229309082,89.5570678710938,12315.0,0.780426383018494
12031.0,444.462005615234,184.782989501953,84.4842758178711,12253.0,0.588456809520721
14505.0,492.682006835938,205.412139892578,90.7625503540039,14834.0,0.582951545715332
14260.0,501.040985107422,208.83317565918,88.9631576538086,14737.0,0.613175094127655
10472.0,403.691986083984,164.482437133789,81.6754760742188,10688.0,0.694798290729523
12863.0,457.191009521484,195.700393676758,84.5007934570313,13023.0,0.808586895465851
8810.0,384.747009277344,164.353942871094,68.9015808105469,8987.0,0.5875683426857
8679.0,380.601013183594,158.235260009766,70.7879943847656,8889.0,0.71804416179657
15319.0,506.024993896484,208.227752685547,94.8387451171875,15813.0,0.573702335357666
11491.0,440.468994140625,183.995330810547,80.8708724975586,11819.0,0.664988398551941
11044.0,420.218994140625,165.992218017578,87.1315155029297,11328.0,0.612942636013031
12764.0,449.549011230469,185.938095092773,88.2393646240234,12950.0,0.724321842193604
10690.0,404.640014648438,165.370193481445,83.3703079223633,10855.0,0.620789766311646
9622.0,403.773986816406,170.717987060547,72.925407409668,9897.0,0.702900111675263
14998.0,496.903991699219,215.950271606445,89.3960876464844,15279.0,0.824836373329163
15815.0,506.290008544922,210.504577636719,96.5023574829102,16112.0,0.795843422412872
9221.0,387.093994140625,159.224502563477,74.9033279418945,9418.0,0.7684166431427
10156.0,409.290008544922,177.744995117188,73.2296295166016,10327.0,0.7517951130867
10810.0,415.303009033203,169.004455566406,82.4315795898438,11029.0,0.69809490442276
10983.0,417.709991455078,171.840347290039,82.6930084228516,11229.0,0.77481484413147
11699.0,434.891998291016,178.229690551758,85.4521484375,12005.0,0.588925242424011
10366.0,403.459991455078,162.356170654297,83.0684814453125,10680.0,0.707528471946716
11746.0,436.950012207031,185.25390625,81.1539611816406,11926.0,0.589481055736542
10395.0,403.010009765625,169.25749206543,78.7308197021484,10559.0,0.593321919441223
14633.0,495.093994140625,208.780532836914,90.2559127807617,14978.0,0.643604874610901
11063.0,428.239013671875,177.539215087891,80.8637084960938,11362.0,0.606125354766846
11490.0,421.1669921875,167.710113525391,88.5562744140625,11793.0,0.755424082279205
13615.0,468.055999755859,192.827789306641,91.1547546386719,13855.0,0.583633422851563
11465.0,410.515014648438,160.706329345703,92.1443252563477,11706.0,0.75756573677063
16480.0,525.153991699219,220.308120727539,96.4774398803711,16842.0,0.576264083385468
12986.0,462.110992431641,195.517578125,86.1084671020508,13288.0,0.790575921535492
11243.0,430.933013916016,179.999664306641,81.0317535400391,11524.0,0.738941848278046
15281.0,509.516998291016,212.696884155273,92.9938354492188,15689.0,0.64022958278656
11858.0,437.109008789063,185.818176269531,82.017219543457,12017.0,0.569056510925293
15586.0,505.877014160156,218.573211669922,91.2437210083008,15814.0,0.823784351348877
12249.0,456.248992919922,188.550918579102,84.3818511962891,12578.0,0.653419375419617
12837.0,464.768005371094,194.300720214844,85.3318405151367,13053.0,0.584270179271698
11776.0,430.3330078125,173.569305419922,87.4663314819336,12011.0,0.616673648357391
14759.0,483.266998291016,203.965866088867,92.5514526367188,15002.0,0.785053193569183
13200.0,472.464996337891,203.313735961914,83.5788726806641,13467.0,0.745299518108368
12089.0,439.492004394531,183.57666015625,84.6946792602539,12302.0,0.814512848854065
11840.0,432.384002685547,175.836883544922,86.6477813720703,12032.0,0.625759720802307
11622.0,419.566009521484,167.307067871094,89.6801834106445,11854.0,0.631115913391113
12577.0,443.14599609375,181.530548095703,89.8194351196289,12826.0,0.605565965175629
11917.0,437.303985595703,179.576477050781,85.6493148803711,12192.0,0.639358341693878
12205.0,438.355987548828,174.435729980469,90.3264770507813,12491.0,0.618475735187531
10973.0,419.263000488281,169.840774536133,83.4960327148438,11285.0,0.77767539024353
11565.0,428.485992431641,180.718338012695,81.8283233642578,11737.0,0.764072418212891
11385.0,436.606994628906,180.069900512695,82.6531829833984,11778.0,0.759759783744812
11422.0,419.907012939453,168.031890869141,88.2907028198242,11687.0,0.618073582649231
11123.0,426.855987548828,181.081802368164,79.0009841918945,11362.0,0.762058079242706
15741.0,523.776000976563,227.502334594727,89.1243515014648,15999.0,0.56322455406189
10819.0,413.256988525391,165.161392211914,84.5716171264648,11091.0,0.609521150588989
13636.0,482.053009033203,202.404678344727,86.8837966918945,13982.0,0.584007859230042
13355.0,466.316009521484,193.72868347168,88.6973037719727,13597.0,0.605421841144562
11444.0,424.368988037109,174.220657348633,84.2645721435547,11638.0,0.656569123268127
14226.0,492.195007324219,207.019561767578,88.3633422851563,14465.0,0.579140186309815
12085.0,431.2080078125,168.884750366211,92.5495681762695,12279.0,0.702575445175171
14932.0,488.864990234375,203.939300537109,94.1123962402344,15200.0,0.781616389751434
11987.0,440.783996582031,180.047744750977,86.1413497924805,12299.0,0.687959134578705
15094.0,513.924011230469,224.719650268555,86.4365615844727,15292.0,0.794170260429382
12583.0,434.002990722656,171.657073974609,94.4652252197266,12897.0,0.74328076839447
12525.0,455.180999755859,183.669342041016,88.2543334960938,12911.0,0.709470927715302
13198.0,468.455993652344,200.491149902344,84.6916885375977,13455.0,0.731921017169952
12051.0,423.226989746094,168.013275146484,92.1984176635742,12216.0,0.766018331050873
14928.0,499.393005371094,212.403793334961,90.7080841064453,15269.0,0.797435879707336
10549.0,414.445007324219,170.021011352539,80.4247817993164,10868.0,0.61711710691452
13088.0,450.210998535156,184.750198364258,91.2462539672852,13266.0,0.799218356609345
10908.0,414.997009277344,174.449157714844,80.5641860961914,11062.0,0.754983365535736
12340.0,456.397003173828,189.225067138672,84.4908752441406,12624.0,0.636148035526276
12422.0,482.197998046875,209.213623046875,76.8370361328125,12783.0,0.498075366020203
14421.0,489.817993164063,204.956832885742,90.3416900634766,14716.0,0.625260174274445
14887.0,493.045013427734,199.164916992188,96.6937026977539,15347.0,0.617128908634186
9405.0,389.774993896484,162.368225097656,74.437629699707,9594.0,0.607636630535126
10085.0,412.135009765625,172.962112426758,75.2606582641602,10351.0,0.698310494422913
11359.0,422.846984863281,171.239990234375,85.9152069091797,11665.0,0.659639954566956
15275.0,509.855010986328,217.5546875,90.1838150024414,15582.0,0.667613625526428
13677.0,494.635009765625,219.599563598633,79.6316604614258,13936.0,0.532096147537231
15594.0,515.661010742188,216.534271240234,93.2799835205078,16029.0,0.666666686534882
14927.0,502.018005371094,212.028549194336,90.8161392211914,15392.0,0.594985663890839
10917.0,420.911010742188,176.430953979492,80.1751251220703,11103.0,0.659079909324646
11703.0,422.053009033203,166.010406494141,91.1249542236328,12023.0,0.653762340545654
14655.0,491.714996337891,200.146896362305,94.7804641723633,15181.0,0.600910305976868
12622.0,458.274993896484,189.696334838867,86.5405883789063,13019.0,0.764413774013519
14045.0,482.742004394531,200.027236938477,90.7138442993164,14305.0,0.572610914707184
11440.0,425.816009521484,170.720977783203,87.2554397583008,11750.0,0.66507762670517
8968.0,390.490997314453,166.476943969727,69.3682098388672,9150.0,0.789714694023132
11977.0,442.364013671875,185.265411376953,83.1605758666992,12186.0,0.681750893592835
11394.0,416.162994384766,167.268981933594,88.1079711914063,11543.0,0.784224629402161
12010.0,428.140014648438,171.222183227539,90.1030731201172,12222.0,0.665742814540863
15269.0,496.688995361328,210.451812744141,92.7091979980469,15474.0,0.806688487529755
11907.0,448.165008544922,185.981155395508,82.8188400268555,12209.0,0.56538462638855
14974.0,498.625,210.923950195313,90.9039993286133,15212.0,0.640900552272797
