Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
14458.0,475.044006347656,196.986114501953,93.9998931884766,14669.0,0.601890027523041
12202.0,442.361999511719,180.037780761719,87.3991775512695,12521.0,0.779182612895966
12035.0,431.954010009766,176.022552490234,88.0027465820313,12226.0,0.617844879627228
12406.0,441.877990722656,177.862686157227,90.567253112793,12864.0,0.623856008052826
11279.0,426.212005615234,168.402465820313,86.9297256469727,11651.0,0.660904705524445
11423.0,418.60400390625,169.073287963867,87.2848815917969,11717.0,0.655477106571198
14960.0,482.140014648438,199.543975830078,96.2182006835938,15149.0,0.611860930919647
11052.0,418.950012207031,170.466445922852,83.5933151245117,11338.0,0.701981723308563
10833.0,427.683990478516,177.279907226563,79.5366897583008,11158.0,0.763102293014526
10805.0,410.445007324219,164.704437255859,84.794677734375,11050.0,0.584971010684967
11278.0,430.263000488281,174.445175170898,83.7923355102539,11637.0,0.736546516418457
14688.0,507.1669921875,211.743377685547,89.3124542236328,15262.0,0.64602392911911
13207.0,458.877990722656,187.833587646484,90.6380462646484,13501.0,0.732420146465302
13153.0,479.56201171875,207.923934936523,80.9425048828125,13339.0,0.68476676940918
14379.0,495.151000976563,212.020965576172,87.8146667480469,14834.0,0.790793597698212
16963.0,536.033020019531,220.327575683594,99.4097747802734,17467.0,0.592076778411865
9517.0,389.001007080078,163.509323120117,74.7600479125977,9649.0,0.581013441085815
13846.0,479.587005615234,197.004592895508,90.9155044555664,14200.0,0.717558026313782
14435.0,491.903991699219,207.462631225586,89.7056274414063,14842.0,0.577977955341339
12557.0,443.010009765625,177.728775024414,91.5994415283203,12896.0,0.639293372631073
16523.0,531.892028808594,224.995422363281,94.4177017211914,16911.0,0.577041268348694
10138.0,414.009002685547,171.619735717773,77.1593856811523,10425.0,0.566431999206543
11914.0,430.644012451172,172.009872436523,90.0543670654297,12215.0,0.716329991817474
14291.0,481.239990234375,196.501007080078,93.8712921142578,14618.0,0.589198112487793
12220.0,465.686004638672,200.174163818359,79.0418472290039,12588.0,0.574383080005646
15613.0,509.760986328125,210.278076171875,96.0243301391602,15975.0,0.572596907615662
15655.0,488.903015136719,199.556686401367,101.026206970215,15880.0,0.633754372596741
12907.0,466.239990234375,194.469268798828,85.9109497070313,13268.0,0.635405898094177
12228.0,441.156005859375,176.1103515625,90.8132095336914,12587.0,0.692961573600769
14837.0,499.832000732422,210.067245483398,91.2686462402344,15263.0,0.680097162723541
11549.0,432.622985839844,170.756790161133,88.0495529174805,11910.0,0.62225216627121
8328.0,369.738006591797,152.565856933594,70.568603515625,8579.0,0.584421038627625
14471.0,503.674011230469,207.928726196289,90.1602249145508,14894.0,0.554954767227173
13790.0,479.299987792969,198.901321411133,90.1360321044922,14190.0,0.586908400058746
14275.0,485.787994384766,206.4619140625,88.9257354736328,14469.0,0.547564268112183
12831.0,446.631011962891,181.871780395508,90.2338714599609,13061.0,0.669956147670746
12692.0,456.792999267578,181.232818603516,91.128044128418,13147.0,0.783553540706635
12075.0,434.660003662109,179.197143554688,86.4906921386719,12229.0,0.603086590766907
11831.0,428.700988769531,167.416641235352,92.2531433105469,12116.0,0.773267984390259
11176.0,427.3330078125,176.655853271484,82.1324310302734,11438.0,0.6332951188087464
12643.0,449.342010498047,184.778076171875,87.9887084960938,12903.0,0.772044479846954
17253.0,536.693969726563,223.627059936523,98.9452514648438,17678.0,0.672998905181885
11719.0,436.424987792969,180.115692138672,83.8712005615234,11922.0,0.683323621749878
13799.0,454.740997314453,184.868270874023,95.9158554077148,13965.0,0.621800661087036
14950.0,496.884002685547,207.822799682617,93.1091384887695,15422.0,0.579322636127472
12452.0,445.079010009766,179.026138305664,89.8911285400391,12710.0,0.617965281009674
11875.0,425.450988769531,174.094177246094,87.3647308349609,12041.0,0.69452565908432
15458.0,511.951995849609,216.607666015625,91.7917251586914,15854.0,0.58404803276062
11860.0,427.026000976563,174.990432739258,87.0991516113281,12064.0,0.612287044525147
12752.0,459.447998046875,196.430053710938,83.1092681884766,13059.0,0.79067462682724
12239.0,473.514007568359,208.047897338867,75.6064376831055,12622.0,0.517199099063873
12008.0,440.518005371094,185.988662719727,83.0241241455078,12227.0,0.699400067329407
16734.0,531.507019042969,220.69548034668,97.8393325805664,17242.0,0.657111465930939
12281.0,442.110992431641,177.957534790039,89.7089614868164,12666.0,0.599073171615601
11220.0,418.549011230469,172.758026123047,83.3267211914063,11380.0,0.606617629528046
12204.0,436.855010986328,169.293228149414,93.1858139038086,12505.0,0.747794091701508
13518.0,451.162994384766,185.557586669922,93.2959060668945,13741.0,0.781839191913605
15710.0,517.070007324219,214.750213623047,95.2473602294922,16259.0,0.607595920562744
10623.0,423.023010253906,175.034271240234,78.4209060668945,10897.0,0.587295472621918
11750.0,428.375,178.553619384766,84.7041854858398,11869.0,0.608682155609131
13524.0,487.468994140625,208.153427124023,83.6142654418945,13830.0,0.637924551963806
13244.0,461.938995361328,194.18376159668,87.8210144042969,13476.0,0.711278200149536
12225.0,436.484008789063,172.725219726563,91.4732818603516,12537.0,0.646107494831085
11715.0,430.378997802734,172.75178527832,87.8553085327148,12009.0,0.778353571891785
11720.0,425.450012207031,171.588012695313,88.3603820800781,11912.0,0.779203534126282
11496.0,440.468994140625,185.722564697266,79.8557205200195,11759.0,0.750930845737457
10842.0,415.658996582031,169.434600830078,82.6361694335938,11153.0,0.733062863349915
11933.0,430.867004394531,178.962997436523,85.4699783325195,12118.0,0.798087239265442
12647.0,451.055999755859,180.344345092773,91.4280853271484,13120.0,0.658595025539398
10828.0,410.069000244141,166.377136230469,84.0965957641602,11093.0,0.728520512580872
12357.0,447.390991210938,186.287857055664,85.0143051147461,12602.0,0.763626277446747
12800.0,471.334014892578,203.559432983398,81.30859375,13141.0,0.611620783805847
14652.0,485.546997070313,201.553604125977,93.448616027832,14883.0,0.59315037727356
10561.0,417.933013916016,172.890716552734,79.5229034423828,10804.0,0.647914111614227
11321.0,424.575988769531,173.997634887695,84.7398910522461,11631.0,0.621896266937256
8604.0,373.683013916016,153.579605102539,72.3096466064453,8787.0,0.602563202381134
15676.0,512.335021972656,214.767852783203,93.7219390869141,15961.0,0.779280185699463
15953.0,522.185974121094,220.755233764648,93.0420989990234,16307.0,0.789361715316773
13426.0,460.226989746094,187.668899536133,91.7764511108398,13666.0,0.65269809961319
11249.0,418.93798828125,168.608627319336,86.1922912597656,11423.0,0.621904015541077
12558.0,439.776000976563,173.442764282227,93.3981399536133,12804.0,0.638888895511627
11217.0,424.084991455078,168.653839111328,86.4829254150391,11546.0,0.771882712841034
13762.0,481.769989013672,205.040786743164,86.9354705810547,14101.0,0.755489706993103
12190.0,441.785003662109,178.552383422852,87.9326248168945,12478.0,0.650202691555023
10972.0,425.399993896484,178.520156860352,78.7836456298828,11192.0,0.720940947532654
17856.0,530.416015625,223.292358398438,102.901275634766,18062.0,0.79572194814682
13837.0,483.593994140625,204.310928344727,87.2892532348633,14139.0,0.569423854351044
11329.0,419.404998779297,173.39045715332,84.3458251953125,11560.0,0.803247332572937
13959.0,477.263000488281,200.494400024414,89.4598388671875,14242.0,0.715736031532288
11838.0,440.256011962891,181.323272705078,83.8383941650391,12165.0,0.601524412631989
12886.0,463.903015136719,193.876586914063,85.4777374267578,13196.0,0.595251321792603
14547.0,491.044006347656,206.657073974609,90.1751403808594,14780.0,0.593222439289093
13728.0,488.101989746094,208.97412109375,84.6408538818359,14052.0,0.557935357093811
13429.0,491.377014160156,208.908782958984,83.8421173095703,13837.0,0.533066034317017
11782.0,436.533996582031,183.450225830078,82.5764007568359,11985.0,0.614029586315155
10719.0,418.670013427734,175.008361816406,78.8310775756836,10983.0,0.636898398399353
11385.0,419.010009765625,163.703872680664,89.7325897216797,11767.0,0.640182197093964
12531.0,459.305999755859,192.81819152832,84.0254287719727,12846.0,0.561726748943329
14479.0,473.957000732422,193.131820678711,96.9485931396484,14812.0,0.636635422706604
11585.0,428.372985839844,171.561981201172,87.4405212402344,11939.0,0.608903586864471
13201.0,461.519012451172,192.88508605957,87.8333129882813,13408.0,0.6349076628685
11299.0,420.738006591797,170.820816040039,84.8657455444336,11488.0,0.642572820186615
11112.0,429.653015136719,172.427139282227,83.9238739013672,11472.0,0.609210550785065
10192.0,404.182006835938,171.132553100586,76.4744491577148,10346.0,0.610591888427734
14263.0,490.751007080078,203.778442382813,90.2658843994141,14779.0,0.731548428535461
16079.0,522.758972167969,223.405914306641,92.6432495117188,16392.0,0.641722559928894
10767.0,410.622985839844,166.023178100586,83.8867950439453,10978.0,0.772160053253174
11485.0,429.390991210938,173.499450683594,85.60888671875,11758.0,0.605748951435089
11794.0,430.380004882813,178.445846557617,84.7859420776367,12056.0,0.752936661243439
10594.0,409.821990966797,164.287841796875,84.0559844970703,10977.0,0.627904236316681
16156.0,495.713989257813,197.274307250977,105.537979125977,16434.0,0.709405481815338
11465.0,423.787994384766,174.072967529297,84.7395477294922,11673.0,0.733806967735291
12709.0,461.011993408203,190.778747558594,87.4127960205078,13064.0,0.786934971809387
14500.0,504.067993164063,218.905029296875,85.1411666870117,14864.0,0.619896531105042
12684.0,461.358001708984,198.202117919922,81.8942794799805,12912.0,0.547101438045502
12859.0,445.010009765625,184.30517578125,89.4738082885742,13030.0,0.710442006587982
14242.0,495.739013671875,210.680923461914,87.4284896850586,14549.0,0.640954077243805
15252.0,501.332000732422,207.524047851563,94.2730941772461,15595.0,0.59171324968338
10488.0,416.609008789063,175.397888183594,77.3137054443359,10720.0,0.717569768428803
11890.0,434.026000976563,178.18977355957,85.3498764038086,12132.0,0.715920031070709
12271.0,443.786987304688,179.837692260742,87.7416915893555,12510.0,0.623526394367218
10588.0,410.936004638672,169.827880859375,80.4187622070313,10783.0,0.78377377986908
13237.0,478.010986328125,199.689239501953,85.2776336669922,13627.0,0.558523178100586
10724.0,421.697998046875,168.368530273438,83.7353286743164,10988.0,0.594456791877747
12692.0,448.061004638672,182.193176269531,90.4336624145508,12999.0,0.73508632183075
12712.0,456.066986083984,186.160537719727,88.9003067016602,13092.0,0.644886374473572
13072.0,484.787994384766,206.886932373047,81.9267196655273,13593.0,0.70415860414505
15093.0,509.304992675781,214.428115844727,90.8832778930664,15497.0,0.572615504264832
11302.0,418.954010009766,172.089904785156,84.0164260864258,11501.0,0.620035111904144
12509.0,464.509002685547,201.531494140625,79.6508102416992,12703.0,0.544817090034485
12975.0,463.851013183594,196.423965454102,85.0641174316406,13358.0,0.609126329421997
10962.0,418.661010742188,171.638900756836,82.7992706298828,11258.0,0.7164705991745
11815.0,456.602996826172,200.110702514648,75.7928161621094,12108.0,0.733759760856628
8965.0,383.481994628906,156.289443969727,74.6770782470703,9317.0,0.620286464691162
10574.0,415.957000732422,172.704299926758,78.681396484375,10831.0,0.672774732112885
15975.0,522.804016113281,218.417678833008,94.0441284179688,16290.0,0.567636728286743
15691.0,511.848999023438,213.612167358398,94.9193496704102,16124.0,0.659147262573242
11816.0,446.100006103516,187.143157958984,81.8201904296875,12069.0,0.746713876724243
12637.0,455.290985107422,187.806503295898,86.8458404541016,12958.0,0.617342472076416
11711.0,447.003997802734,190.944915771484,79.2898712158203,11904.0,0.591464638710022
11166.0,419.433013916016,171.464385986328,84.3246612548828,11437.0,0.604351580142975
15500.0,502.321014404297,213.367004394531,93.554573059082,15724.0,0.81497448682785
12091.0,436.278015136719,180.927551269531,85.8790588378906,12303.0,0.62065601348877
12861.0,471.920989990234,193.250915527344,86.4582214355469,13330.0,0.633421957492828
13436.0,467.959014892578,195.022811889648,89.149040222168,13798.0,0.796065866947174
10965.0,416.627014160156,171.809951782227,82.712287902832,11167.0,0.660542190074921
14697.0,495.882995605469,208.158386230469,90.9668731689453,15073.0,0.594923913478851
11016.0,416.897003173828,174.627548217773,81.1902160644531,11149.0,0.58695650100708
11462.0,424.557006835938,175.419998168945,84.1405181884766,11650.0,0.798245012760162
11564.0,428.0830078125,171.938720703125,86.8431091308594,11839.0,0.616746664047241
9335.0,388.805999755859,160.156158447266,75.1648025512695,9536.0,0.623330652713776
13764.0,479.47900390625,199.295684814453,89.9937057495117,14167.0,0.777144134044647
13893.0,474.134002685547,200.735916137695,89.1699676513672,14123.0,0.56933856010437
12917.0,473.234985351563,200.325332641602,83.2011795043945,13302.0,0.666099429130554
14035.0,480.628997802734,199.148391723633,91.4108963012695,14422.0,0.716290712356567
10611.0,414.402008056641,171.142730712891,79.8678588867188,10874.0,0.713920474052429
12899.0,462.269012451172,190.430526733398,87.3738098144531,13132.0,0.682956516742706
11107.0,408.4580078125,162.176284790039,87.8732376098633,11330.0,0.661130964756012
13446.0,475.127990722656,198.699554443359,87.3792953491211,13765.0,0.575722515583038
11919.0,435.261993408203,171.845184326172,89.9816055297852,12168.0,0.611230790615082
12126.0,432.950988769531,169.804748535156,92.4389877319336,12476.0,0.75186014175415
15074.0,497.178009033203,205.63981628418,94.622200012207,15536.0,0.721105992794037
12476.0,452.757995605469,192.323120117188,83.6725692749023,12654.0,0.806411981582642
14831.0,493.760986328125,208.268539428711,91.5423202514648,15099.0,0.790228068828583
12599.0,455.281005859375,188.015914916992,86.3744888305664,12897.0,0.621252477169037
11697.0,424.148010253906,170.552093505859,88.9111480712891,11939.0,0.627252280712128
10523.0,429.057006835938,173.884262084961,78.8567886352539,11003.0,0.58656632900238
10911.0,424.557006835938,173.753753662109,81.3233871459961,11135.0,0.649464309215546
10962.0,415.0,170.09814453125,82.8856658935547,11152.0,0.620373487472534
13024.0,469.647003173828,193.922149658203,87.514045715332,13422.0,0.539564192295075
14253.0,485.023010253906,202.329940795898,90.5991744995117,14522.0,0.622619271278381
11905.0,443.769012451172,185.270233154297,83.6057357788086,12209.0,0.627206146717072
10586.0,423.746002197266,181.404663085938,75.1512069702148,10760.0,0.788528859615326
13237.0,466.002990722656,197.904800415039,85.7095718383789,13445.0,0.592418551445007
13681.0,478.537994384766,202.761077880859,87.0230407714844,14015.0,0.641938805580139
15140.0,502.553009033203,213.895614624023,90.8973770141602,15491.0,0.75821316242218
10774.0,401.742004394531,164.320236206055,83.7188720703125,10944.0,0.66179358959198
13487.0,477.253997802734,205.045715332031,84.2822647094727,13772.0,0.737357199192047
15241.0,511.061004638672,215.369171142578,91.2743453979492,15604.0,0.543234944343567
11964.0,447.506011962891,191.44384765625,80.2749099731445,12166.0,0.754683673381805
14020.0,488.582000732422,207.265182495117,86.7977981567383,14271.0,0.553909361362457
11542.0,426.403991699219,175.276077270508,84.4568939208984,11738.0,0.627282619476318
12414.0,453.382995605469,188.562301635742,85.3258361816406,12721.0,0.588173985481262
15147.0,511.294006347656,216.09928894043,90.9463882446289,15637.0,0.534851670265198
10632.0,405.415985107422,167.325942993164,81.3442840576172,10762.0,0.62317568063736
9854.0,397.066986083984,169.153228759766,74.6322326660156,9992.0,0.723920047283173
11493.0,447.153991699219,185.531112670898,79.7523345947266,11801.0,0.570089280605316
11536.0,426.851989746094,172.189071655273,87.0799255371094,11891.0,0.605882346630096
14418.0,480.322998046875,199.118438720703,93.3112030029297,14780.0,0.758522748947144
12907.0,465.342010498047,195.654968261719,84.8821792602539,13151.0,0.573338687419891
12272.0,439.9169921875,181.70637512207,86.9454345703125,12495.0,0.64117032289505
15367.0,501.907012939453,210.05598449707,94.4791793823242,15644.0,0.790605545043945
11895.0,429.39599609375,179.251861572266,85.5361404418945,12072.0,0.790628135204315
15135.0,506.434997558594,208.72265625,93.8193054199219,15656.0,0.574514150619507
10749.0,412.424987792969,168.116821289063,82.5882720947266,11012.0,0.708102762699127
13694.0,464.559997558594,191.331100463867,91.7078170776367,13918.0,0.708799183368683
14363.0,499.170989990234,210.245544433594,88.1117782592773,14669.0,0.606853127479553
11288.0,429.647003173828,173.535583496094,84.2954711914063,11665.0,0.593106329441071
12695.0,464.967987060547,197.81965637207,82.437141418457,12981.0,0.601944029331207
13342.0,488.269989013672,208.665512084961,83.1663513183594,13703.0,0.525938212871552
10759.0,401.927001953125,158.939865112305,87.4795227050781,10955.0,0.61922299861908
12158.0,441.477996826172,182.287292480469,85.5210113525391,12359.0,0.715513169765472
13568.0,478.311004638672,204.069122314453,85.5091247558594,13819.0,0.568316996097565
11618.0,434.177001953125,179.415451049805,83.3463821411133,11820.0,0.616764903068543
11859.0,436.252990722656,184.635375976563,82.1749114990234,12049.0,0.64813905954361
15611.0,506.546997070313,215.200729370117,93.3922882080078,15806.0,0.732188940048218
13485.0,471.570007324219,198.272644042969,87.7272872924805,13734.0,0.572319865226746
12295.0,439.824005126953,176.582672119141,89.811637878418,12566.0,0.673477232456207
12879.0,476.576995849609,203.165969848633,81.2608337402344,13105.0,0.660393834114075
11872.0,429.537994384766,180.083862304688,84.3775405883789,12041.0,0.640448808670044
14399.0,484.082000732422,200.173538208008,92.8515930175781,14849.0,0.604796707630158
10634.0,409.506011962891,167.436965942383,81.8129577636719,10809.0,0.683770596981049
11392.0,427.571990966797,173.079452514648,85.3546371459961,11638.0,0.598476469516754
13057.0,445.177001953125,177.807815551758,94.5070724487305,13348.0,0.643360435962677
11351.0,417.692993164063,171.051055908203,85.5486907958984,11549.0,0.743255615234375
11859.0,421.81298828125,169.930786132813,89.3818054199219,12056.0,0.701466917991638
9722.0,373.752990722656,145.264465332031,87.0544738769531,9839.0,0.819108605384827
14587.0,491.803985595703,204.834625244141,91.9131927490234,14926.0,0.609824419021606
15191.0,501.891998291016,211.723190307617,92.7857055664063,15492.0,0.568376541137695
16249.0,512.7919921875,215.726852416992,96.9656829833984,16493.0,0.737183570861816
11274.0,422.662994384766,174.386337280273,82.8780822753906,11459.0,0.740541279315949
15080.0,512.945983886719,211.926116943359,92.1407928466797,15533.0,0.566768169403076
13090.0,472.945007324219,202.601577758789,83.2301788330078,13331.0,0.775290191173554
13487.0,473.721984863281,197.119659423828,87.7846221923828,13773.0,0.751406788825989
12346.0,439.74580078124984,193.612884521484,82.0356140136719,12529.0,0.586731314659119
11525.0,432.299011230469,177.116104125977,85.6476531982422,11794.0,0.64497172832489
14786.0,505.389007568359,214.218383789063,89.4265670776367,15177.0,0.734160900115967
12960.0,460.867004394531,191.517700195313,86.7977905273438,13211.0,0.588235318660736
15762.0,507.640991210938,205.600555419922,99.3208465576172,16261.0,0.663635194301605
12844.0,454.837005615234,191.980178833008,85.4194183349609,13043.0,0.617886185646057
9802.0,396.816009521484,166.890213012695,75.1170120239258,9948.0,0.57117885351181
11342.0,440.199005126953,188.070846557617,77.1861114501953,11532.0,0.578555405139923
13279.0,474.235992431641,200.544708251953,85.0081405639648,13757.0,0.728494644165039
15136.0,503.260009765625,208.772018432617,94.0687789916992,15471.0,0.595905482769013
15581.0,517.331970214844,221.959381103516,90.3076095581055,15901.0,0.554089605808258
14055.0,488.748992919922,207.751754760742,87.2503280639648,14484.0,0.550076305866242
13189.0,482.367004394531,203.717437744141,84.4148712158203,13635.0,0.596355557441711
14988.0,499.355010986328,212.261978149414,90.9880752563477,15245.0,0.588688135147095
13476.0,478.282989501953,199.02326965332,87.9296646118164,13931.0,0.599173009395599
12720.0,449.623992919922,178.614776611328,92.7516860961914,13095.0,0.743859648704529
11353.0,418.505004882813,166.98600769043,87.7520904541016,11587.0,0.641412436962128
10655.0,417.973999023438,177.507583618164,77.1575927734375,10822.0,0.733562827110291
12868.0,454.859008789063,191.586151123047,86.508903503418,13082.0,0.786744952201843
14897.0,491.184997558594,205.719848632813,92.8756942749023,15137.0,0.59445333480835
11929.0,439.89599609375,177.005477905273,87.9502868652344,12262.0,0.591716289520264
12723.0,465.941986083984,197.752319335938,83.9029998779297,12974.0,0.683150768280029
13147.0,468.920013427734,199.227752685547,84.4808044433594,13431.0,0.684739589691162
14520.0,496.02099609375,208.425704956055,90.7463912963867,14930.0,0.590964615345001
12274.0,441.852996826172,179.853912353516,87.760139465332,12587.0,0.615979135036469
11540.0,427.319000244141,174.082809448242,85.4178695678711,11829.0,0.745189189910889
12692.0,447.739013671875,174.880630493164,94.1607894897461,13148.0,0.645706117153168
11659.0,442.338012695313,186.149963378906,81.0451736450195,11974.0,0.689066171646118
13724.0,468.571990966797,191.871597290039,92.4885101318359,14048.0,0.740716755390167
11559.0,435.184997558594,178.782073974609,83.5454711914063,11796.0,0.666378438472748
10697.0,408.843994140625,163.875228881836,84.5850524902344,10995.0,0.758114814758301
12716.0,444.108001708984,186.896392822266,87.2781448364258,12872.0,0.747384488582611
13495.0,466.959014892578,196.395538330078,88.2130584716797,13725.0,0.689575910568237
10580.0,409.088989257813,173.316986083984,78.047119140625,10731.0,0.58131867647171
13203.0,469.466003417969,199.341857910156,85.3895721435547,13431.0,0.601558208465576
8652.0,374.402008056641,151.822143554688,74.1438522338867,8866.0,0.609124183654785
11730.0,429.821990966797,174.2519836425782,85.2174453735352,11900.0,0.595129370689392
11470.0,427.197998046875,174.039093017578,85.1054153442383,11767.0,0.639781355857849
9468.0,386.497985839844,162.473892211914,74.9750366210938,9608.0,0.753761649131775
13907.0,485.720001220703,202.581085205078,89.2024230957031,14358.0,0.555724263191223
12465.0,445.066986083984,177.529525756836,91.5062408447266,12882.0,0.761174917221069
14276.0,492.839996337891,208.876953125,88.1210861206055,14706.0,0.582456111907959
14889.0,499.205993652344,210.384155273438,91.711784362793,15221.0,0.604629456996918
13233.0,459.859008789063,192.590713500977,88.3467178344727,13436.0,0.588735163211823
12159.0,437.822998046875,177.584533691406,88.5802993774414,12377.0,0.670138895511627
10852.0,433.644989013672,177.962631225586,80.4523544311523,11315.0,0.776085257530212
11303.0,426.510009765625,171.101318359375,85.5796203613281,11623.0,0.648479640483856
14136.0,488.967987060547,203.390655517578,89.7869873046875,14475.0,0.592058956623077
11179.0,418.709991455078,171.108383178711,84.5663909912109,11440.0,0.735605716705322
8702.0,381.205993652344,160.718826293945,69.7333450317383,8924.0,0.641173005104065
10101.0,405.511993408203,168.017471313477,77.9059524536133,10384.0,0.618782162666321
11658.0,443.260986328125,179.814193725586,83.8764038085938,12024.0,0.593101322650909
11890.0,430.338989257813,174.822784423828,87.9762802124023,12142.0,0.687283217906952
12826.0,452.821990966797,181.857971191406,91.5268249511719,13129.0,0.606200993061066
11929.0,436.863006591797,177.189544677734,86.9880676269531,12230.0,0.693546533584595
14750.0,482.825012207031,198.503356933594,95.4746856689453,15046.0,0.605500817298889
11681.0,431.227996826172,183.79638671875,81.1680145263672,11857.0,0.591143727302551
12269.0,435.656005859375,175.955520629883,90.298095703125,12583.0,0.778835773468018
11074.0,421.307006835938,173.051315307617,82.4032745361328,11326.0,0.704587399959564
12220.0,425.045989990234,170.332702636719,91.9388656616211,12385.0,0.721710383892059
15065.0,506.820007324219,212.436904907227,91.3702774047852,15516.0,0.724627196788788
11594.0,437.910003662109,178.676605224609,84.3054046630859,11969.0,0.600600898265839
12709.0,446.204986572266,180.197418212891,90.7362594604492,12958.0,0.626244187355042
12339.0,435.93701171875,173.027420043945,92.2898635864258,12646.0,0.737493276596069
14608.0,498.351989746094,210.691375732422,89.917366027832,14951.0,0.659801244735718
14824.0,513.216979980469,220.160202026367,86.8072509765625,15150.0,0.568361341953278
10572.0,412.252014160156,163.651184082031,84.4817962646484,10911.0,0.662198543548584
10809.0,426.053985595703,176.316558837891,79.2993850708008,11121.0,0.748960614204407
11241.0,417.158996582031,169.247787475586,85.4587860107422,11390.0,0.628691256046295
12770.0,451.739990234375,191.073089599609,86.1590957641602,12910.0,0.580982685089111
13536.0,478.006011962891,203.173782348633,85.9105758666992,13810.0,0.552805662155151
13221.0,448.644989013672,181.138916015625,93.8222045898438,13378.0,0.625402092933655
11810.0,444.351989746094,187.807388305664,80.4689102172852,11977.0,0.573078393936157
12059.0,431.64599609375,171.671997070313,90.9151306152344,12359.0,0.699559092521668
12612.0,463.595001220703,197.68293762207,82.3769226074219,12919.0,0.584051132202148
11605.0,429.225006103516,175.014495849609,85.50439453125,11933.0,0.609762489795685
12863.0,448.507995605469,182.861907958984,90.7728118896484,13133.0,0.736206531524658
16608.0,516.091979980469,207.671371459961,103.350875854492,17111.0,0.696761190891266
11916.0,432.680999755859,176.154983520508,87.2202987670898,12189.0,0.64687043428421
14706.0,503.307006835938,212.684020996094,89.0865859985352,15074.0,0.595963716506958
14853.0,488.561004638672,201.563125610352,95.4724502563477,15224.0,0.678529024124146
13264.0,447.947998046875,175.384979248047,98.2975845336914,13502.0,0.660952746868134
10144.0,403.643005371094,165.468902587891,79.1758422851563,10399.0,0.659300684928894
13950.0,476.337005615234,193.635238647461,92.9441680908203,14280.0,0.715641498565674
10773.0,407.846984863281,167.357849121094,82.6438217163086,10931.0,0.625319242477417
12318.0,448.686004638672,187.70100402832,84.1441192626953,12579.0,0.582686841487885
13672.0,467.954986572266,183.55632019043,97.4687271118164,14027.0,0.615855872631073
11088.0,430.587005615234,184.722015380859,77.0133056640625,11263.0,0.628357708454132
13133.0,450.131988525391,179.151214599609,94.1133499145508,13351.0,0.635303795337677
11168.0,440.863006591797,182.783279418945,79.5269317626953,11628.0,0.547102332115173
14674.0,497.102996826172,208.436462402344,91.0869903564453,15049.0,0.682289481163025
11867.0,434.81298828125,185.704483032227,81.8472290039063,12004.0,0.681072056293488
11816.0,453.989990234375,191.065628051758,79.9344787597656,12079.0,0.767771303653717
14608.0,483.161010742188,201.034942626953,93.4607315063477,14845.0,0.655008494853973
11485.0,419.404998779297,175.868118286133,83.6999816894531,11610.0,0.799846768379211
14954.0,501.856994628906,212.03776550293,90.795524597168,15225.0,0.814621150493622
13491.0,475.345001220703,198.662338256836,87.6508331298828,13812.0,0.698834478855133
9933.0,397.720001220703,160.850631713867,79.7827682495117,10161.0,0.706371784210205
16259.0,522.622009277344,215.509185791016,97.4214553833008,16728.0,0.584351658821106
11433.0,421.463989257813,168.752700805664,87.5269012451172,11678.0,0.72937798500061
10713.0,443.403991699219,192.886184692383,71.7868957519531,10969.0,0.696101367473602
13302.0,482.690002441406,209.397109985352,81.748908996582,13827.0,0.595327615737915
12655.0,459.904998779297,192.99479675293,84.9026947021484,12959.0,0.645334005355835
9669.0,388.606994628906,151.438461303711,83.5909042358398,10012.0,0.733889937400818
14873.0,499.615997314453,210.277496337891,91.5836181640625,15195.0,0.573030233383179
11525.0,433.781005859375,184.42333984375,80.1666259765625,11697.0,0.612706005573273
8990.0,389.377014160156,157.749603271484,73.9191818237305,9297.0,0.625260829925537
12471.0,445.373992919922,184.992065429688,86.8597564697266,12688.0,0.671784102916718
12199.0,454.403991699219,191.909576416016,82.1407623291016,12555.0,0.750522971153259
12734.0,470.614013671875,204.402908325195,80.1652984619141,12982.0,0.71459037065506
12190.0,440.682006835938,185.856185913086,83.8879013061523,12349.0,0.583980083465576
10844.0,412.664001464844,171.029998779297,81.4928512573242,11046.0,0.817058444023132
14138.0,490.834014892578,206.180847167969,89.3672790527344,14523.0,0.762567400932312
12300.0,434.647003173828,177.625457763672,89.0418853759766,12472.0,0.785240054130554
10961.0,419.388000488281,169.579147338867,84.2411804199219,11323.0,0.758546710014343
15560.0,502.966003417969,213.963180541992,93.1208038330078,15789.0,0.783681690692902
12483.0,451.813995361328,189.899429321289,84.8618469238281,12686.0,0.595705091953278
11533.0,424.566009521484,174.214889526367,85.4239883422852,11773.0,0.736462295055389
11149.0,416.890991210938,167.292129516602,86.6996154785156,11323.0,0.690896689891815
11489.0,447.236999511719,182.102127075195,82.1213760375977,11913.0,0.559456586837769
11295.0,430.619995117188,179.136367797852,81.1850357055664,11516.0,0.69124847650528
11911.0,441.059997558594,185.205581665039,82.24365234375,12119.0,0.580458104610443
11589.0,449.360992431641,196.646697998047,75.9795989990234,11783.0,0.562928080558777
11108.0,403.618011474609,164.1064453125,86.6431198120117,11256.0,0.796843588352203
10841.0,419.100006103516,166.865173339844,84.3031539916992,11258.0,0.694757759571075
