Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
11215.0,421.179992675781,179.533508300781,79.6901779174805,0.896089434623718,11373.0,0.58290022611618
14992.0,502.617004394531,213.941329956055,89.9785003662109,0.907257497310638,15162.0,0.554642975330353
12831.0,455.242004394531,187.267120361328,88.0706176757813,0.882509768009186,13084.0,0.616519331932068
11782.0,433.736999511719,182.740814208984,83.0475234985352,0.89076954126358,12083.0,0.756565868854523
11136.0,427.109985351563,175.653076171875,81.9187774658203,0.884591400623322,11474.0,0.574375927448273
11480.0,419.106994628906,170.622406005859,86.6278686523438,0.861523985862732,11674.0,0.785440623760223
11476.0,424.782989501953,169.090423583984,88.1805953979492,0.853251516819,11845.0,0.624544203281403
16788.0,533.487976074219,230.129333496094,93.7628784179688,0.913233935832977,17041.0,0.572676122188568
13924.0,498.56201171875,212.061569213867,84.9107513427734,0.916337788105011,14444.0,0.547499239444733
13932.0,495.528015136719,213.348541259766,84.3209075927734,0.918583869934082,14297.0,0.554838716983795
11212.0,413.566009521484,169.678100585938,84.6347503662109,0.866719424724579,11400.0,0.808888256549835
11106.0,415.984985351563,175.186752319336,81.157844543457,0.886219918727875,11257.0,0.609985172748566
14333.0,493.898986816406,207.509948730469,89.446159362793,0.902330338954926,14772.0,0.559795320034027
10789.0,413.739990234375,170.518295288086,81.9790344238281,0.876850068569183,11016.0,0.690540194511414
12024.0,436.526000976563,182.35009765625,84.8827514648438,0.885051369667053,12235.0,0.626641631126404
11370.0,444.68798828125,188.177963256836,77.8249130249023,0.910471975803375,11676.0,0.588509321212769
14892.0,486.334991455078,203.069183349609,89.80741271972654,0.886090755462647,15111.0,0.792127668857575
12340.0,466.743011474609,196.693542480469,80.8404159545898,0.911636769771576,12774.0,0.744494736194611
15369.0,499.265991210938,205.875289916992,95.9362182617188,0.884788990020752,15666.0,0.616041362285614
11139.0,419.447998046875,172.125579833984,83.7820663452148,0.873541533946991,11442.0,0.62889564037323
10993.0,422.515014648438,174.536361694336,80.9679489135742,0.885886013507843,11179.0,0.664912581443787
12496.0,449.740997314453,181.123901367188,89.7837371826172,0.86849182844162,12870.0,0.683551251888275
12172.0,452.329010009766,193.692535400391,80.8077774047852,0.908816456794739,12430.0,0.67803031206131
14172.0,500.428985595703,218.571563720703,83.3639068603516,0.924408733844757,14399.0,0.60881519317627
12418.0,453.045989990234,187.821212768555,85.1721878051758,0.891269087791443,12719.0,0.77997612953186
14287.0,486.402008056641,200.142578125,91.9941940307617,0.888103604316711,14654.0,0.711326837539673
13334.0,470.523986816406,194.319198608398,89.2918548583984,0.888171970844269,13738.0,0.624309420585632
13445.0,490.815002441406,216.172973632813,79.60009765625,0.929737091064453,13640.0,0.535444021224976
13347.0,461.872009277344,193.527359008789,88.6871032714844,0.888814806938171,13536.0,0.777027428150177
13174.0,480.576995849609,203.506454467773,83.4204406738281,0.912123501300812,13606.0,0.549466133117676
15265.0,505.098999023438,211.443008422852,93.1221389770508,0.897795557975769,15639.0,0.741307318210602
11136.0,417.766998291016,170.422348022461,84.6059188842773,0.868066132068634,11384.0,0.784612119197846
15056.0,499.170989990234,202.893600463867,96.139762878418,0.880609214305878,15517.0,0.703551411628723
16413.0,510.109985351563,210.555114746094,100.121894836426,0.879708170890808,16665.0,0.599890351295471
11593.0,435.390991210938,182.150680541992,81.8513641357422,0.893350422382355,11845.0,0.692864000797272
11842.0,441.910003662109,187.698776245117,80.8131103515625,0.902568221092224,12044.0,0.632416546344757
14064.0,486.890014648438,204.163070678711,88.5214233398438,0.901114106178284,14388.0,0.648379504680634
15153.0,514.403991699219,218.092315673828,90.0522918701172,0.910772264003754,15628.0,0.680850088596344
14013.0,458.911010742188,181.95149230957,99.4437637329102,0.837433040142059,14323.0,0.794387757778168
11014.0,411.217987060547,167.131713867188,85.07861328125,0.860736191272736,11185.0,0.696603655815125
11881.0,439.184997558594,183.889526367188,83.3494720458984,0.891379177570343,12097.0,0.582830488681793
13746.0,483.820007324219,205.842193603516,86.1886901855469,0.908118844032288,14060.0,0.715937495231628
11024.0,414.859008789063,165.832138061523,85.6408309936523,0.856328904628754,11342.0,0.635023057460785
11454.0,419.31298828125,174.176315307617,84.3767395019531,0.874828398227692,11604.0,0.822136104106903
11322.0,415.485992431641,165.348342895508,88.3961868286133,0.845101535320282,11545.0,0.650689661502838
11182.0,429.595001220703,181.432174682617,79.1819534301758,0.899739503860474,11389.0,0.679756820201874
10689.0,416.255004882813,170.624237060547,80.4848556518555,0.881754696369171,10892.0,0.626920819282532
14677.0,498.798004150391,209.874145507813,90.2724761962891,0.902768552303314,15060.0,0.647848129272461
10083.0,402.932006835938,169.026809692383,76.9822998046875,0.890264272689819,10283.0,0.644610643386841
12210.0,453.123992919922,189.420776367188,83.1553955078125,0.89848792552948,12641.0,0.637331664562225
15344.0,501.799987792969,212.422698974609,92.9614028930664,0.899157762527466,15604.0,0.794202923774719
11903.0,433.713012695313,180.906036376953,84.3602523803711,0.884615659713745,12104.0,0.686447501182556
10541.0,406.536010742188,162.991073608398,83.6982574462891,0.858080983161926,10901.0,0.774617850780487
10667.0,415.236999511719,170.336151123047,81.3689422607422,0.878525078296661,11041.0,0.687749862670898
10150.0,405.736999511719,164.718551635742,80.2642440795898,0.873245179653168,10338.0,0.592700719833374
11141.0,431.924987792969,181.240112304688,79.1157836914063,0.899692296981812,11372.0,0.790646493434906
12714.0,454.545013427734,185.123275756836,88.6965866088867,0.877748429775238,12939.0,0.622685849666596
10810.0,418.204986572266,173.548004150391,80.1040878295898,0.887105166912079,11047.0,0.73522412776947
14658.0,477.117004394531,189.566635131836,99.9977798461914,0.849550545215607,15048.0,0.649503707885742
14304.0,489.036987304688,211.026611328125,86.8394241333008,0.911405563354492,14483.0,0.577729284763336
13235.0,465.816009521484,193.545623779297,88.6394424438477,0.888964056968689,13629.0,0.56547749042511
10360.0,411.239990234375,169.401107788086,78.5722274780273,0.885927557945252,10538.0,0.784848511219025
14934.0,488.27099609375,201.079956054688,95.9795837402344,0.878729283809662,15193.0,0.650378882884979
9994.0,406.643005371094,173.098510742188,74.4651565551758,0.902738630771637,10123.0,0.807009041309357
13888.0,481.747985839844,205.746322631836,87.002799987793,0.90619295835495,14178.0,0.585102796554565
15238.0,506.114990234375,218.360397338867,89.6196899414063,0.911896169185638,15529.0,0.547224044799805
12174.0,435.368011474609,174.200012207031,90.6615905761719,0.853894948959351,12471.0,0.663867354393005
11140.0,429.796997070313,179.196746826172,80.0765686035156,0.894601941108704,11346.0,0.589106321334839
13860.0,484.772003173828,200.776626586914,88.8408279418945,0.896775484085083,14238.0,0.660881161689758
11161.0,433.829986572266,182.074905395508,78.9506759643555,0.901097536087036,11490.0,0.611226737499237
13176.0,458.342987060547,193.337387084961,87.4483947753906,0.891860902309418,13368.0,0.640669047832489
15121.0,503.486999511719,212.938522338867,91.3305053710938,0.903349339962006,15470.0,0.78379637002945
11623.0,427.470001220703,178.891510009766,83.5600814819336,0.884204924106598,11798.0,0.626239240169525
14640.0,501.324005126953,210.291595458984,90.3317337036133,0.903040885925293,15119.0,0.586538434028626
14295.0,484.226989746094,202.770568847656,91.3971176147461,0.892654478549957,14528.0,0.551823973655701
15746.0,503.230987548828,204.874435424805,99.4487075805664,0.874284982681274,16171.0,0.753036797046661
14806.0,498.631988525391,214.389938354492,88.9766235351563,0.909811198711395,15078.0,0.78338623046875
12325.0,454.049011230469,192.695053100586,82.5529098510742,0.903583407402039,12583.0,0.786033153533936
14456.0,497.988006591797,210.531890869141,88.8842926025391,0.906507730484009,14865.0,0.67804878950119
12734.0,466.305999755859,198.725677490234,82.2880859375,0.910241067409515,13021.0,0.634953856468201
12162.0,450.790985107422,186.692367553711,84.6376724243164,0.891330718994141,12502.0,0.658010065555573
14092.0,499.4169921875,210.963012695313,86.7967300415039,0.911440908908844,14618.0,0.77292674779892
8992.0,377.332000732422,158.278915405273,73.0554504394531,0.887108206748962,9105.0,0.594512403011322
14390.0,497.919006347656,216.375595092773,85.1957015991211,0.919221937656403,14586.0,0.537903726100922
10469.0,402.450988769531,159.399490356445,84.8390045166016,0.846592605113983,10746.0,0.774105310440064
13582.0,475.855987548828,195.639694213867,89.2489624023438,0.889882147312164,13890.0,0.721832454204559
12642.0,462.808990478516,198.404708862305,81.7451705932617,0.911178350448608,12878.0,0.605982184410095
12067.0,423.361999511719,168.369079589844,92.0531768798828,0.837306022644043,12274.0,0.649601638317108
12620.0,458.886993408203,193.896423339844,84.086067199707,0.901074230670929,12866.0,0.75253427028656
17048.0,525.538024902344,219.488586425781,99.7342987060547,0.890800833702087,17318.0,0.692332684993744
12950.0,468.570007324219,196.616790771484,84.8003158569336,0.90220981836319,13584.0,0.761809527873993
13422.0,474.954986572266,196.454254150391,88.8505935668945,0.891880512237549,13817.0,0.559809803962708
14415.0,490.066009521484,206.539245605469,90.0175323486328,0.900025427341461,14671.0,0.653326690196991
11573.0,427.281005859375,176.7890625,84.6452865600586,0.877928078174591,11828.0,0.606837630271912
14623.0,499.31298828125,208.228378295898,91.47314453125,0.898344099521637,15085.0,0.583566129207611
9630.0,396.893005371094,163.846542358398,75.7757339477539,0.88662976026535,9935.0,0.725150585174561
10189.0,454.316009521484,180.737655639648,73.3264312744141,0.914003431797028,11000.0,0.519793927669525
11603.0,427.524993896484,175.940414428711,84.686653137207,0.876535534858704,11807.0,0.803420603275299
11682.0,423.373992919922,168.399490356445,89.3741912841797,0.847542703151703,11963.0,0.715808808803558
11721.0,442.350006103516,186.252334594727,81.2592239379883,0.8998082280159,11950.0,0.577787637710571
14345.0,491.019012451172,207.219833374023,88.9110641479492,0.903272986412048,14650.0,0.592621684074402
10842.0,412.748992919922,167.045104980469,84.0016250610352,0.864363253116608,11105.0,0.670500934123993
13980.0,479.179992675781,206.329040527344,87.0367202758789,0.906672835350037,14137.0,0.86104953289032
11277.0,417.976989746094,166.912979125977,87.6671447753906,0.850962400436401,11597.0,0.64260071516037
10975.0,420.522003173828,169.966751098633,83.4096374511719,0.871305525302887,11305.0,0.686796009540558
14955.0,508.717010498047,217.981552124023,88.6121826171875,0.913645327091217,15363.0,0.569410622119904
11893.0,441.399993896484,182.086196899414,84.2427673339844,0.886539340019226,12092.0,0.578397035598755
11034.0,414.501007080078,169.080154418945,84.2316589355469,0.867075979709625,11256.0,0.768170416355133
12932.0,456.654998779297,191.328628540039,86.7258377075195,0.891367137432098,13098.0,0.66304349899292
11203.0,424.803985595703,176.501342773438,82.4208450317383,0.884273111820221,11406.0,0.575752913951874
14318.0,491.295989990234,207.614730834961,89.126594543457,0.903167486190796,14629.0,0.562460720539093
12992.0,458.894012451172,183.420822143555,92.0514373779297,0.864949285984039,13372.0,0.775919735431671
12706.0,463.450988769531,194.181457519531,84.8848571777344,0.899392545223236,13011.0,0.797314286231995
14789.0,492.951995849609,206.708679199219,92.6035690307617,0.894038200378418,15069.0,0.747825622558594
11392.0,427.744995117188,174.022872924805,84.5270767211914,0.874112248420715,11609.0,0.602560043334961
17180.0,547.215026855469,238.435089111328,93.0149459838867,0.920769989490509,17517.0,0.572208881378174
13848.0,492.910003662109,207.014572143555,86.9844436645508,0.907438397407532,14383.0,0.668791651725769
12610.0,454.68701171875,185.648773193359,87.927131652832,0.880728840827942,12934.0,0.597885370254517
8702.0,381.205993652344,160.718826293945,69.7333450317383,0.900968670845032,8924.0,0.641173005104065
11101.0,418.032989501953,169.873184204102,84.6467132568359,0.86700838804245,11340.0,0.659595966339111
14966.0,499.638000488281,205.474822998047,93.3816223144531,0.890763342380524,15387.0,0.581429660320282
15603.0,511.743988037109,211.104202270508,95.4399871826172,0.8919677734375,16021.0,0.580511927604675
10603.8,423.399993896484,175.920669555664,77.7380523681641,0.897067964076996,10787.0,0.63687014579773
16679.0,528.552001953125,222.779586791992,96.6400680541992,0.901012897491455,17006.0,0.56917142868042
15926.0,522.739990234375,225.736053466797,91.0570907592773,0.915033161640167,16240.0,0.779768884181976
14146.0,504.355987548828,214.062881469727,85.7449645996094,0.916270673274994,14716.0,0.625265181064606
14294.0,514.476989746094,226.407272338867,81.5925140380859,0.932805836200714,14731.0,0.511011004447937
14093.0,488.597991943359,204.392456054688,89.1596069335938,0.899841129779816,14463.0,0.581106722354889
12476.0,452.757995605469,192.323120117188,83.6725692749023,0.900400280952454,12654.0,0.806411981582642
14143.0,481.907989501953,199.99072265625,91.0935592651367,0.89024144411087,14450.0,0.584228336811066
12161.0,448.592010498047,186.401290893555,84.4188232421875,0.891567647457123,12453.0,0.60783725976944
12110.0,458.075988769531,192.499145507813,81.7942810058594,0.905236899852753,12562.0,0.70868444442749
13884.0,491.618011474609,207.654373168945,86.3434906005859,0.909454345703125,14232.0,0.542364954948425
13533.0,469.532012939453,192.396041870117,91.2304153442383,0.880427718162537,13954.0,0.621606707572937
10040.0,394.713012695313,157.884719848633,81.7740783691406,0.855419754981995,10231.0,0.626364707946777
10928.0,408.863006591797,168.128723144531,83.0641784667969,0.869432866573334,11113.0,0.626857101917267
13104.0,476.989013671875,202.425109863281,83.6132888793945,0.910704791545868,13464.0,0.538815796375275
12092.0,449.188995361328,192.579498291016,80.4222793579102,0.908628404140472,12298.0,0.583928942680359
12685.0,468.596008300781,199.65998840332,82.1983871459961,0.911323130130768,13042.0,0.695907413959503
10387.0,400.580993652344,164.760864257813,81.0157012939453,0.870755136013031,10536.0,0.806631982326508
10208.0,394.529998779297,161.667236328125,81.4167022705078,0.863933026790619,10361.0,0.660968661308289
14440.0,498.118988037109,210.273529052734,88.988151550293,0.906035423278809,14918.0,0.776302337646484
10937.0,424.585998535156,177.167053222656,79.7570037841797,0.892938017845154,11103.0,0.595210909843445
12244.0,455.274993896484,192.507385253906,81.4286193847656,0.90613454580307,12480.0,0.575240790843964
12024.0,432.419006347656,172.906173706055,89.9719696044922,0.85395222902298,12323.0,0.627230048179627
12573.0,461.466003417969,192.903350830078,84.5720748901367,0.8987717628479,12893.0,0.550433397293091
10662.0,415.269989013672,172.57502746582,79.8096694946289,0.886638283729553,10945.0,0.725010216236115
13211.0,476.658996582031,204.864532470703,82.8851165771484,0.914500415325165,13608.0,0.71088033914566
13567.0,481.095001220703,206.62841796875,84.0091705322266,0.913619101047516,13818.0,0.601107656955719
13309.0,460.921997070313,191.462966918945,88.9541397094727,0.885519444942474,13540.0,0.653747916221619
